NaN	0.0595958	0.059643	0.0598775	0.0601227	0.0593439	0.0615176	0.0618674	0.0623744	0.0623083	0.0666013	0.0618071	0.0515369	0.0480728	0.0671414	0.0908395	0.121523	0.170181	0.146441	0.0955726	0.131241	0.112782	0.147176	0.211711	0.24628	0.270224	0.221409	0.204528	0.20177	0.179601	0.203069	0.18818	0.195447	0.188196	0.206505	0.200924	0.202067	0.203859	0.182098	0.197664	0.195472	0.212174	0.196024	0.216238	0.219123	0.229887	0.254933	0.264359	0.279724	0.303172	0.302703	0.286438	0.29954	0.308787	0.284525	0.294125	0.298283	0.29906	0.27509	0.280948	0.287045	0.275575	0.267831	0.266859	0.257104	0.264309	0.258285	0.257504	0.24404	0.252066	0.237729	0.229929	0.243735	0.230109	0.23245	0.231423	0.23419	0.219127	0.208493	0.220806	0.221057	0.207858	0.213072	0.200375	0.194972	0.201823	0.195003	0.198268	0.194665	0.187961	0.186374	0.191877	0.179115	0.172612	0.178832	0.171352	0.176198	0.176347	0.179066	0.165494	0.171908
NaN	0.059627	0.0597197	0.0599195	0.059849	0.0594376	0.0616099	0.0617099	0.0626562	0.0606694	0.0619936	0.0603506	0.0493111	0.0453626	0.0672141	0.0856039	0.115381	0.17944	0.147498	0.119088	0.131006	0.125512	0.159497	0.19522	0.243841	0.275343	0.251936	0.188704	0.2074	0.224702	0.201741	0.205395	0.211112	0.190977	0.205783	0.207927	0.207896	0.200286	0.192412	0.189921	0.196073	0.195734	0.204533	0.213736	0.222695	0.22373	0.239499	0.261822	0.261775	0.269998	0.292682	0.298263	0.311327	0.297193	0.304337	0.29351	0.294888	0.281363	0.28568	0.274359	0.270113	0.273729	0.27021	0.268567	0.258302	0.271269	0.265696	0.25258	0.258098	0.231617	0.238011	0.246602	0.245944	0.236602	0.228363	0.217679	0.210107	0.228172	0.207268	0.22176	0.217471	0.204318	0.20518	0.203129	0.196181	0.201842	0.189548	0.195318	0.192741	0.186411	0.179411	0.173561	0.182445	0.190504	0.17682	0.17684	0.172776	0.171447	0.175633	0.173511	0.168435
NaN	0.059679	0.0598676	0.0596944	0.05978	0.0611435	0.0612472	0.0620203	0.0622007	0.0614771	0.0646541	0.0576143	0.043639	0.0501954	0.0532526	0.0885583	0.118457	0.174862	0.130097	0.114024	0.166456	0.150046	0.148758	0.195698	0.231568	0.272211	0.228193	0.219207	0.200549	0.195928	0.20905	0.195987	0.192018	0.20288	0.212474	0.191816	0.203635	0.188327	0.197499	0.197109	0.197861	0.198113	0.194002	0.208039	0.223432	0.233401	0.239262	0.255109	0.259783	0.274351	0.295503	0.301688	0.30582	0.308175	0.297868	0.291937	0.281909	0.268768	0.273033	0.259744	0.281799	0.272471	0.263983	0.26717	0.256906	0.261702	0.253437	0.254455	0.247207	0.240969	0.239256	0.233281	0.237048	0.217574	0.232683	0.230651	0.208252	0.225401	0.211588	0.202817	0.215205	0.206666	0.209012	0.194512	0.19689	0.196962	0.190556	0.192006	0.188686	0.196338	0.191232	0.18495	0.182795	0.180121	0.192545	0.17013	0.167564	0.168807	0.180678	0.171855	0.16482
NaN	0.0596795	0.0598523	0.059991	0.0603199	0.0613625	0.0615956	0.0622482	0.0627148	0.0614334	0.0571438	0.0552287	0.0512063	0.0465513	0.0710027	0.0786135	0.122261	0.186958	0.135316	0.106401	0.131078	0.142177	0.157056	0.190676	0.244566	0.252269	0.238163	0.200687	0.202186	0.211461	0.217707	0.207101	0.209188	0.187277	0.207587	0.186545	0.194031	0.189146	0.194124	0.200671	0.203455	0.204453	0.203634	0.203305	0.217257	0.236489	0.239577	0.246769	0.26144	0.279669	0.296229	0.280949	0.278616	0.283564	0.288427	0.297125	0.28879	0.296392	0.286655	0.26874	0.27169	0.252153	0.259354	0.269475	0.269123	0.25901	0.250146	0.246168	0.241079	0.227137	0.243954	0.218769	0.229551	0.229157	0.220431	0.215192	0.212881	0.211617	0.214674	0.21247	0.211703	0.219899	0.210278	0.202731	0.200209	0.199106	0.191321	0.18596	0.184275	0.192336	0.185547	0.184943	0.185533	0.190292	0.172642	0.178004	0.170822	0.173109	0.170242	0.174294	0.165014
NaN	0.0596389	0.0595531	0.0599018	0.0600826	0.0607046	0.0616058	0.0618351	0.062531	0.0625818	0.0620485	0.0580606	0.0489064	0.0466053	0.0650117	0.0978537	0.111507	0.146091	0.129798	0.141335	0.136281	0.130815	0.148324	0.183457	0.233361	0.270763	0.251306	0.193767	0.202495	0.212534	0.188045	0.198748	0.180684	0.206104	0.19398	0.20876	0.20372	0.185241	0.193796	0.190183	0.192586	0.191506	0.20094	0.206716	0.225826	0.21333	0.224532	0.26041	0.24242	0.269887	0.263535	0.293838	0.312717	0.306707	0.302959	0.289219	0.280315	0.291025	0.273002	0.254389	0.270053	0.279944	0.271961	0.254228	0.262373	0.246778	0.230387	0.241483	0.238298	0.233261	0.236971	0.24993	0.230539	0.223489	0.222731	0.231116	0.223144	0.216988	0.215533	0.218156	0.215232	0.20155	0.207808	0.204507	0.195564	0.181209	0.183606	0.186202	0.185215	0.198377	0.186153	0.183907	0.174481	0.177441	0.164093	0.178009	0.179095	0.169812	0.161952	0.159499	0.168428
NaN	0.0595611	0.0596839	0.060221	0.0600431	0.0613216	0.0617087	0.0618651	0.0625032	0.0624861	0.0701501	0.0582824	0.0394793	0.0472116	0.0736038	0.0888368	0.123174	0.165602	0.131839	0.111214	0.148402	0.125361	0.171812	0.196996	0.251079	0.251305	0.240812	0.216971	0.180196	0.185239	0.209606	0.200927	0.19001	0.200012	0.203233	0.20429	0.199157	0.193266	0.199958	0.182208	0.20022	0.180745	0.208544	0.201706	0.205661	0.223723	0.232415	0.23337	0.265994	0.277891	0.277378	0.269816	0.29526	0.296492	0.278933	0.280103	0.284765	0.267535	0.284557	0.280268	0.274115	0.259409	0.262878	0.258983	0.25372	0.245739	0.249826	0.23685	0.253038	0.234597	0.231722	0.239372	0.227693	0.236356	0.231754	0.226809	0.218021	0.217559	0.190966	0.212399	0.210939	0.199574	0.206503	0.189638	0.198098	0.195411	0.188025	0.182627	0.191145	0.186451	0.186434	0.187286	0.174029	0.183457	0.172955	0.18926	0.173209	0.174535	0.174089	0.169913	0.169915
NaN	0.0593496	0.059718	0.0600222	0.0600132	0.0609943	0.0617814	0.0619073	0.0604101	0.0628437	0.0619446	0.0554979	0.0433553	0.0499319	0.0728626	0.115414	0.127924	0.130398	0.128595	0.119907	0.125288	0.127916	0.151761	0.197697	0.244007	0.26337	0.229125	0.218531	0.178554	0.211105	0.225563	0.187897	0.208987	0.18793	0.192891	0.211229	0.212467	0.204698	0.19496	0.198044	0.192932	0.185794	0.205437	0.220023	0.203745	0.221601	0.241993	0.237747	0.257884	0.265851	0.275444	0.280325	0.280618	0.301024	0.297517	0.26914	0.271788	0.271673	0.264033	0.275697	0.259609	0.252543	0.274739	0.269039	0.273857	0.244319	0.24444	0.230697	0.234283	0.254787	0.227221	0.230714	0.241091	0.223177	0.222031	0.228512	0.222618	0.222187	0.204296	0.216398	0.221301	0.197744	0.201925	0.202796	0.195983	0.192668	0.196485	0.194642	0.183388	0.188597	0.182175	0.192154	0.176703	0.18434	0.182576	0.175058	0.174358	0.173003	0.16296	0.171759	0.163504
NaN	0.0594694	0.0595856	0.0597908	0.060116	0.0606697	0.0616264	0.0622329	0.0607212	0.0614457	0.0646461	0.0619701	0.0446406	0.0404823	0.0534954	0.0919492	0.104258	0.169481	0.152571	0.101344	0.152027	0.130482	0.153512	0.186135	0.236672	0.245961	0.219053	0.197106	0.189689	0.210511	0.207004	0.198123	0.200605	0.194373	0.203723	0.212222	0.185252	0.19792	0.189203	0.194898	0.191236	0.19393	0.216893	0.210721	0.199696	0.237371	0.240461	0.260412	0.260814	0.277288	0.285297	0.260335	0.28631	0.292298	0.274625	0.283017	0.272653	0.284703	0.27768	0.263959	0.263572	0.256889	0.257489	0.24231	0.242125	0.252832	0.238239	0.239737	0.241679	0.223716	0.22635	0.235079	0.218542	0.226744	0.214922	0.225054	0.209755	0.218713	0.218637	0.210842	0.212524	0.200726	0.191761	0.189746	0.199593	0.196855	0.187851	0.186435	0.192223	0.181522	0.188752	0.19366	0.173102	0.182638	0.178231	0.178628	0.170858	0.176144	0.177705	0.163041	0.165161
NaN	0.0595583	0.059674	0.0599969	0.0601146	0.0616576	0.0613358	0.0621596	0.0621963	0.0624218	0.06603	0.0540595	0.042266	0.0554246	0.0678044	0.095048	0.113943	0.144216	0.137151	0.102657	0.140434	0.128737	0.147001	0.213128	0.238733	0.251031	0.229684	0.200187	0.199608	0.181649	0.204423	0.207706	0.195579	0.197396	0.194658	0.195244	0.203397	0.186986	0.176228	0.191945	0.184417	0.188567	0.17844	0.197685	0.218149	0.226403	0.235895	0.244933	0.25615	0.265068	0.265314	0.268625	0.297225	0.289455	0.274473	0.277313	0.270538	0.274398	0.275822	0.26957	0.254522	0.272684	0.270517	0.260198	0.260053	0.258085	0.244249	0.231229	0.238563	0.235126	0.231442	0.242181	0.21934	0.220154	0.216778	0.206555	0.210165	0.215011	0.206568	0.213081	0.194683	0.201526	0.189709	0.194484	0.205114	0.188569	0.181862	0.18612	0.183319	0.184035	0.18446	0.172348	0.177645	0.182752	0.172995	0.170256	0.169893	0.174081	0.160611	0.16724	0.170174
NaN	0.0596652	0.0599331	0.0597088	0.0600637	0.0615954	0.0623569	0.0627104	0.0631456	0.0596978	0.0620949	0.060067	0.0398395	0.0512982	0.0712996	0.0752961	0.106543	0.147206	0.129576	0.130954	0.153519	0.117616	0.159919	0.171317	0.246302	0.23357	0.219322	0.21468	0.198928	0.190016	0.20147	0.190695	0.191502	0.197727	0.197066	0.193376	0.191448	0.18102	0.172717	0.188275	0.195902	0.205259	0.198676	0.212093	0.212219	0.217945	0.229324	0.250915	0.244634	0.279724	0.258891	0.295197	0.278092	0.293602	0.291303	0.276433	0.273997	0.278523	0.267917	0.267617	0.262394	0.24849	0.261492	0.253505	0.255784	0.238092	0.254478	0.243577	0.243323	0.238592	0.226194	0.214962	0.224535	0.232857	0.215402	0.218537	0.219867	0.20887	0.203805	0.214928	0.204054	0.204341	0.192636	0.20408	0.194603	0.186988	0.179704	0.190301	0.186892	0.187747	0.182986	0.179411	0.174122	0.173347	0.173893	0.173454	0.165799	0.177671	0.171993	0.168533	0.165502
NaN	0.0595539	0.0598163	0.0599883	0.0603938	0.0609677	0.0616444	0.0622694	0.0621823	0.0631833	0.0664917	0.0500679	0.049065	0.0468669	0.0588151	0.0703478	0.122379	0.157019	0.115321	0.103884	0.122013	0.127409	0.150658	0.192748	0.231632	0.24029	0.209913	0.210522	0.190411	0.207926	0.193962	0.190086	0.189584	0.195815	0.196696	0.194061	0.193339	0.186583	0.200048	0.191271	0.17669	0.208359	0.208636	0.1956	0.1988	0.2086	0.222099	0.239507	0.232116	0.270458	0.261287	0.285421	0.283733	0.28564	0.273696	0.271054	0.254155	0.253692	0.264284	0.27499	0.252594	0.263776	0.242905	0.254225	0.238574	0.246441	0.238485	0.251909	0.233242	0.230271	0.234447	0.238313	0.222654	0.229842	0.204812	0.217651	0.216381	0.199664	0.192372	0.196899	0.20627	0.199361	0.189148	0.186721	0.191593	0.183901	0.189333	0.190347	0.182076	0.181256	0.174742	0.17292	0.17045	0.180089	0.171004	0.176107	0.172109	0.162226	0.176241	0.166522	0.161858
NaN	0.0597286	0.0598009	0.0598426	0.0601924	0.060678	0.0618617	0.0622169	0.0624194	0.0619876	0.0631546	0.0487068	0.048748	0.0460885	0.0552764	0.0878769	0.127246	0.148638	0.1198	0.0877912	0.139727	0.114199	0.144173	0.208934	0.228322	0.253741	0.224197	0.183333	0.193389	0.189568	0.20174	0.194586	0.180407	0.203626	0.201116	0.190966	0.17847	0.196435	0.185255	0.192373	0.181684	0.182422	0.205569	0.201317	0.206567	0.222827	0.232356	0.247423	0.264112	0.251745	0.272156	0.260171	0.260507	0.278114	0.267656	0.267635	0.290694	0.286326	0.247443	0.261181	0.263147	0.262792	0.24632	0.247166	0.250625	0.246838	0.222759	0.230972	0.23746	0.233928	0.232856	0.222215	0.232639	0.219535	0.231472	0.213726	0.210189	0.213935	0.206525	0.200927	0.201526	0.185782	0.190764	0.197682	0.201174	0.193761	0.196257	0.181459	0.182241	0.185394	0.196139	0.187855	0.180105	0.16692	0.173153	0.170043	0.170104	0.176578	0.184523	0.167234	0.163338
NaN	0.0596771	0.059705	0.0599601	0.060278	0.0607072	0.0617152	0.0617659	0.0622701	0.0629339	0.0573243	0.0589277	0.0476794	0.0509229	0.0584451	0.0732076	0.123349	0.1475	0.114362	0.103281	0.126948	0.121588	0.135377	0.171822	0.231549	0.258677	0.211068	0.186136	0.192033	0.185613	0.193702	0.200283	0.200338	0.203219	0.195489	0.181963	0.175998	0.187983	0.183865	0.203286	0.179205	0.183095	0.191803	0.193894	0.206273	0.227663	0.232466	0.245641	0.243535	0.260689	0.256123	0.291292	0.271417	0.284033	0.270962	0.271598	0.270733	0.247757	0.265205	0.2599	0.253827	0.246901	0.244718	0.267281	0.244619	0.25372	0.250174	0.226792	0.23392	0.224866	0.229421	0.236715	0.214649	0.223416	0.217821	0.201844	0.202821	0.199826	0.194884	0.216676	0.200941	0.215629	0.196816	0.177217	0.19464	0.1923	0.196674	0.19117	0.177309	0.186605	0.167285	0.171049	0.184709	0.178788	0.166315	0.175061	0.17362	0.172881	0.164391	0.170178	0.160716
NaN	0.059534	0.0596641	0.0598987	0.0599325	0.0616851	0.0617941	0.0621713	0.0621369	0.0629196	0.0613438	0.0570905	0.0466578	0.0469045	0.0529325	0.0959243	0.125561	0.169061	0.114555	0.123951	0.140846	0.127721	0.144285	0.193257	0.231122	0.221793	0.210584	0.219312	0.189605	0.196848	0.184272	0.208746	0.17789	0.207617	0.189188	0.19538	0.182482	0.187207	0.181693	0.180159	0.188468	0.197862	0.181442	0.196032	0.212886	0.20997	0.222786	0.237894	0.243404	0.273031	0.279454	0.291002	0.252519	0.264001	0.279503	0.266399	0.276486	0.259534	0.252087	0.258552	0.268568	0.240246	0.252763	0.237067	0.251108	0.242815	0.233268	0.244876	0.21613	0.216826	0.229648	0.207481	0.204463	0.221554	0.211394	0.218129	0.196755	0.200057	0.208612	0.207989	0.203021	0.195735	0.197038	0.195958	0.186483	0.205431	0.189609	0.181134	0.183949	0.195184	0.168043	0.172246	0.158681	0.17964	0.175717	0.171739	0.168269	0.156952	0.155267	0.17125	0.157481
NaN	0.0595301	0.0599971	0.0599553	0.0600617	0.061039	0.0618287	0.0624202	0.0606889	0.0637649	0.0601821	0.0490982	0.0496512	0.0458435	0.0699078	0.0738302	0.115368	0.108485	0.133493	0.121078	0.146923	0.124377	0.130667	0.170719	0.21018	0.24148	0.223901	0.192136	0.203559	0.202783	0.194365	0.197211	0.179447	0.171885	0.187806	0.193618	0.19009	0.193322	0.179756	0.193668	0.178147	0.195214	0.205967	0.200884	0.19617	0.201367	0.231844	0.236204	0.254046	0.256382	0.271183	0.262349	0.257254	0.287866	0.266573	0.271477	0.271484	0.27629	0.271287	0.24575	0.234255	0.249618	0.246214	0.248704	0.234206	0.240891	0.226993	0.231845	0.210426	0.231017	0.220064	0.214915	0.223175	0.220694	0.213605	0.216867	0.213253	0.19554	0.211312	0.195514	0.19648	0.184363	0.198301	0.199826	0.195567	0.192406	0.182845	0.181361	0.18175	0.188034	0.165569	0.167051	0.175235	0.172144	0.157105	0.17294	0.174328	0.179612	0.161771	0.164949	0.16493
NaN	0.0596279	0.0599383	0.0602625	0.0600847	0.0611038	0.0616964	0.0606092	0.06255	0.0621491	0.0703183	0.0550391	0.0505925	0.039623	0.0590476	0.0763983	0.111089	0.125764	0.116843	0.102562	0.153116	0.128846	0.140204	0.185645	0.219997	0.263967	0.219224	0.199046	0.181436	0.185219	0.188984	0.178191	0.185225	0.192207	0.195031	0.185461	0.183139	0.183118	0.186359	0.176793	0.191046	0.202274	0.182811	0.213645	0.211403	0.203803	0.217328	0.216723	0.273185	0.251987	0.281613	0.269767	0.285787	0.263321	0.255482	0.263557	0.254597	0.243204	0.256756	0.255943	0.240887	0.261872	0.248487	0.253288	0.231827	0.251451	0.243282	0.232982	0.235486	0.226285	0.202583	0.218681	0.215735	0.219681	0.223268	0.214373	0.192747	0.203471	0.2065	0.192842	0.196748	0.208807	0.192346	0.179115	0.188621	0.184666	0.19288	0.186368	0.191326	0.176622	0.174974	0.168735	0.164052	0.173358	0.164115	0.17571	0.163693	0.168847	0.17067	0.168564	0.168736
NaN	0.0597036	0.0598262	0.0597784	0.0599409	0.0601313	0.0612296	0.06277	0.0619562	0.0638124	0.0620936	0.0575373	0.0461753	0.0562983	0.0535014	0.0757616	0.116997	0.135677	0.128785	0.112053	0.126939	0.12478	0.14526	0.186648	0.245006	0.20482	0.211633	0.207598	0.18872	0.195648	0.200035	0.165097	0.188603	0.177793	0.194334	0.180759	0.186409	0.182678	0.17533	0.185284	0.184862	0.193056	0.20605	0.21941	0.21605	0.216157	0.219162	0.218149	0.253529	0.245187	0.239771	0.272808	0.2606	0.265383	0.274126	0.250384	0.255132	0.244967	0.249395	0.25494	0.236061	0.267402	0.238725	0.24226	0.22856	0.229413	0.221377	0.230007	0.218505	0.218504	0.206363	0.228302	0.201614	0.231654	0.213257	0.204399	0.205746	0.202355	0.192311	0.197455	0.202973	0.176342	0.190293	0.19696	0.185615	0.188792	0.189553	0.176865	0.176263	0.17833	0.179542	0.177391	0.175375	0.168431	0.160895	0.168405	0.16433	0.158781	0.15516	0.141387	0.17048
NaN	0.0597155	0.0600387	0.0596319	0.0602041	0.0592091	0.0617492	0.0621468	0.0627706	0.0624141	0.0635142	0.052702	0.0428629	0.0438717	0.0577127	0.0897254	0.117859	0.130301	0.113206	0.111589	0.151682	0.124191	0.149126	0.18198	0.20104	0.206534	0.210604	0.202049	0.186436	0.187124	0.189913	0.199482	0.195144	0.170868	0.188123	0.184678	0.182689	0.175965	0.166391	0.180535	0.170043	0.182048	0.181654	0.186236	0.219706	0.20381	0.228359	0.241889	0.248181	0.25158	0.276434	0.273726	0.263407	0.279692	0.244736	0.255861	0.264783	0.256782	0.27539	0.245148	0.248982	0.254763	0.247138	0.247649	0.223194	0.226297	0.234982	0.236475	0.221658	0.213184	0.213683	0.215115	0.198702	0.206462	0.215203	0.214756	0.210714	0.198542	0.195183	0.19631	0.194894	0.19313	0.196163	0.191162	0.187358	0.188405	0.181883	0.185565	0.181969	0.179389	0.16882	0.173237	0.174792	0.175402	0.169637	0.159423	0.163388	0.163002	0.168837	0.165535	0.15926
NaN	0.0596853	0.0598951	0.0601326	0.0600146	0.0614219	0.0621661	0.0627411	0.0622925	0.0590242	0.0622987	0.0527951	0.0506919	0.0407439	0.0681778	0.0912138	0.113908	0.126055	0.0995761	0.121809	0.152569	0.135249	0.137585	0.188459	0.214762	0.220167	0.203965	0.191585	0.177758	0.19889	0.18395	0.187243	0.177137	0.178496	0.189859	0.190026	0.184535	0.185269	0.181927	0.175823	0.186659	0.186069	0.204719	0.189413	0.201769	0.206391	0.219493	0.232353	0.239038	0.250332	0.268178	0.258774	0.26342	0.265419	0.273615	0.259395	0.252421	0.251658	0.260558	0.257466	0.231405	0.235391	0.247427	0.227764	0.231667	0.243196	0.23242	0.222151	0.213504	0.214385	0.205127	0.212815	0.209444	0.20876	0.213899	0.20642	0.208555	0.192265	0.211921	0.202413	0.19409	0.197182	0.201487	0.189145	0.193773	0.191608	0.176827	0.18093	0.175574	0.168351	0.187675	0.166732	0.177539	0.163227	0.165118	0.173501	0.163542	0.167678	0.165377	0.153124	0.163354
NaN	0.0597465	0.0599221	0.0597589	0.0601169	0.0620847	0.0617966	0.0622787	0.062602	0.0592897	0.0645745	0.0503564	0.0503806	0.0520751	0.0637598	0.0628188	0.0991471	0.147982	0.128485	0.101319	0.125786	0.114042	0.149513	0.19214	0.209733	0.19808	0.197766	0.19992	0.18435	0.20876	0.186943	0.202403	0.16775	0.184555	0.19973	0.181059	0.181336	0.18728	0.179424	0.176728	0.19097	0.192312	0.190263	0.179381	0.194814	0.212557	0.21912	0.234878	0.234031	0.238483	0.231377	0.252053	0.264654	0.235408	0.255683	0.267518	0.244368	0.251719	0.244893	0.237408	0.224757	0.241644	0.24562	0.234021	0.213003	0.220212	0.233358	0.23349	0.220563	0.213295	0.213176	0.209924	0.21391	0.20869	0.205507	0.200967	0.199556	0.197023	0.189095	0.179506	0.202099	0.191583	0.172829	0.192207	0.18022	0.173222	0.192425	0.176598	0.178537	0.187831	0.177041	0.173069	0.176859	0.171059	0.178136	0.163791	0.148501	0.169426	0.155171	0.160592	0.162945
NaN	0.0596953	0.0597211	0.0599331	0.0603228	0.0608967	0.0619717	0.0622972	0.0625585	0.0610825	0.0669209	0.0530361	0.0445436	0.0491212	0.0596501	0.0784628	0.109931	0.131759	0.122554	0.0951834	0.126832	0.128972	0.142345	0.172287	0.202803	0.192279	0.216954	0.183344	0.171703	0.210994	0.196145	0.176703	0.174058	0.190466	0.172739	0.166303	0.171274	0.186096	0.172746	0.17451	0.179005	0.189232	0.190972	0.191363	0.219937	0.221987	0.202368	0.24518	0.247171	0.233096	0.251679	0.251211	0.24629	0.246811	0.243831	0.239848	0.252025	0.265589	0.244654	0.259716	0.242422	0.219272	0.238828	0.235928	0.219379	0.223248	0.201416	0.226637	0.218219	0.23074	0.21689	0.221236	0.216419	0.216903	0.201685	0.193871	0.20404	0.180928	0.18838	0.184343	0.196203	0.194483	0.181548	0.174953	0.174952	0.184824	0.179585	0.176176	0.177631	0.164686	0.176307	0.178661	0.168595	0.163068	0.173787	0.162368	0.166981	0.170907	0.160641	0.161252	0.154666
NaN	0.059645	0.0599113	0.0598713	0.0601428	0.0614256	0.0616372	0.062223	0.062905	0.0595626	0.0558646	0.0568806	0.045522	0.041261	0.0586621	0.0873173	0.117846	0.128702	0.117118	0.105462	0.129111	0.148259	0.147853	0.185608	0.19989	0.220978	0.202827	0.182235	0.196005	0.185909	0.18284	0.185169	0.18056	0.154877	0.177042	0.186399	0.194642	0.166772	0.174389	0.173149	0.168883	0.180859	0.18135	0.190853	0.206476	0.204173	0.2234	0.21885	0.213074	0.227467	0.222287	0.26155	0.263972	0.259164	0.248256	0.234509	0.219911	0.26791	0.262815	0.229675	0.24987	0.233512	0.251992	0.237267	0.2307	0.214492	0.220015	0.219525	0.225056	0.211429	0.19752	0.201917	0.206942	0.20143	0.18268	0.213901	0.225469	0.200225	0.184466	0.180253	0.197785	0.193462	0.182421	0.187816	0.18641	0.177902	0.167685	0.170122	0.178881	0.188218	0.174556	0.171702	0.167281	0.156832	0.166129	0.165851	0.161423	0.167169	0.144175	0.149229	0.148902
NaN	0.0597515	0.0598073	0.0599069	0.0600711	0.0608809	0.0617853	0.0622648	0.0605236	0.0633709	0.0619582	0.0583052	0.0484628	0.0420162	0.0477454	0.0691488	0.112201	0.110611	0.110536	0.115704	0.154668	0.123305	0.149237	0.173616	0.199052	0.232058	0.201084	0.189636	0.16276	0.193124	0.187758	0.180975	0.181606	0.167134	0.188076	0.180014	0.198263	0.17204	0.169094	0.169984	0.180789	0.185147	0.194621	0.185574	0.202761	0.192702	0.232524	0.239994	0.232499	0.217208	0.242173	0.250613	0.249051	0.265476	0.252034	0.213507	0.250007	0.251251	0.262685	0.244009	0.225961	0.241568	0.23045	0.224229	0.235153	0.216133	0.238648	0.196627	0.227951	0.210493	0.213204	0.217956	0.210717	0.211175	0.206623	0.221052	0.203202	0.202198	0.198272	0.17864	0.190709	0.162716	0.196756	0.186911	0.169793	0.178966	0.172338	0.176341	0.184829	0.156289	0.18145	0.16839	0.158838	0.161666	0.146007	0.172523	0.157308	0.156117	0.161004	0.147338	0.142759
NaN	0.0596088	0.0600196	0.0600946	0.060232	0.061103	0.0621186	0.0627437	0.0626899	0.0637246	0.0597445	0.0566383	0.0445846	0.0424992	0.0620323	0.077575	0.0997104	0.126496	0.122555	0.113029	0.154897	0.145043	0.137496	0.151747	0.185742	0.189721	0.197473	0.169735	0.15605	0.178681	0.179501	0.16429	0.181781	0.180715	0.165716	0.180871	0.179725	0.174922	0.159097	0.172584	0.190537	0.182297	0.204372	0.194372	0.197885	0.214614	0.205747	0.223884	0.22443	0.224903	0.24662	0.241195	0.2368	0.24649	0.256329	0.253385	0.229683	0.228685	0.248899	0.244471	0.242607	0.239037	0.240693	0.222222	0.24137	0.228253	0.220194	0.209464	0.207824	0.226304	0.198408	0.222439	0.21618	0.208877	0.205627	0.194073	0.197168	0.198791	0.182831	0.187964	0.197079	0.201046	0.164156	0.1813	0.167127	0.180444	0.178101	0.174043	0.173466	0.165022	0.17499	0.165169	0.169992	0.178339	0.18338	0.156883	0.161615	0.152984	0.16693	0.154508	0.164085
NaN	0.0596296	0.0598002	0.0601532	0.0604183	0.0609325	0.0619785	0.0624382	0.0603944	0.0611077	0.0714885	0.0466984	0.0447511	0.0417992	0.0710407	0.0942408	0.103651	0.127722	0.111997	0.108253	0.129252	0.121933	0.131748	0.167908	0.20232	0.220052	0.194596	0.191394	0.198027	0.185044	0.211486	0.185437	0.163768	0.183861	0.168059	0.18844	0.186156	0.171713	0.166214	0.163609	0.174692	0.162001	0.1834	0.176997	0.207303	0.207521	0.226997	0.213458	0.207024	0.22147	0.236516	0.255338	0.238489	0.261876	0.232228	0.256171	0.248572	0.248556	0.239885	0.240864	0.244986	0.23966	0.233435	0.228955	0.228478	0.224417	0.194329	0.215443	0.207287	0.197575	0.216603	0.208756	0.189259	0.207325	0.199815	0.205182	0.207528	0.199592	0.193394	0.187242	0.175544	0.169989	0.189057	0.20204	0.177456	0.175385	0.168525	0.172688	0.175933	0.184274	0.166193	0.158976	0.174602	0.165275	0.153147	0.149871	0.153619	0.160999	0.143517	0.154799	0.15312
NaN	0.0595605	0.0602944	0.0597598	0.0601795	0.0613118	0.0614655	0.0620216	0.0626155	0.0626423	0.058563	0.0532316	0.0478352	0.045155	0.0547099	0.0903528	0.103913	0.109345	0.107717	0.129678	0.137773	0.127412	0.150269	0.163399	0.211195	0.191434	0.190554	0.176833	0.175769	0.180634	0.171252	0.184511	0.185688	0.147273	0.165788	0.171044	0.166191	0.193587	0.176964	0.17088	0.175761	0.194233	0.157621	0.183117	0.194638	0.195295	0.222098	0.213886	0.227802	0.19613	0.244029	0.244074	0.258644	0.242737	0.233474	0.248936	0.227383	0.250878	0.24489	0.231762	0.228127	0.243521	0.219629	0.226297	0.240191	0.223499	0.232373	0.22737	0.213411	0.198705	0.195603	0.201685	0.186877	0.189877	0.18076	0.203702	0.21139	0.206063	0.204996	0.204418	0.192763	0.196391	0.184585	0.185528	0.177845	0.171172	0.180351	0.183869	0.166761	0.17815	0.178472	0.155263	0.16138	0.166837	0.160489	0.157955	0.179088	0.148107	0.165578	0.173884	0.159342
NaN	0.05974	0.05992	0.0602343	0.0600724	0.0613176	0.0617329	0.0624485	0.0607404	0.0626041	0.0542999	0.0535735	0.0436853	0.0440021	0.0520604	0.080993	0.0923634	0.127575	0.11528	0.109084	0.117193	0.106144	0.131684	0.174843	0.167953	0.210119	0.208678	0.171215	0.174029	0.166813	0.168066	0.172679	0.174792	0.170605	0.187396	0.179827	0.161415	0.170447	0.181357	0.185111	0.178165	0.179599	0.188746	0.180398	0.198086	0.177306	0.205868	0.216953	0.216998	0.235134	0.250326	0.21205	0.233171	0.240703	0.238799	0.217232	0.234103	0.236035	0.21753	0.230111	0.25429	0.220813	0.23077	0.229644	0.222099	0.226729	0.229821	0.203033	0.22861	0.194163	0.211662	0.220817	0.204551	0.19794	0.203893	0.197447	0.191803	0.173724	0.190147	0.181903	0.188686	0.169305	0.175891	0.173395	0.182323	0.175643	0.170186	0.168554	0.166247	0.1729	0.177471	0.15478	0.171898	0.163664	0.153131	0.147778	0.15851	0.16594	0.156974	0.149667	0.145297
