NaN	0.0583885	0.0579727	0.0615154	0.0677108	0.139258	0.429308	0.681473	0.656452	0.728998	0.645966	0.66949	0.563193	0.556648	0.568095	0.720247	0.499123	0.414148	0.415763	0.418658	0.399867	0.447253	0.434816	0.452975	0.337077	0.310749	0.281505	0.262101	0.237509	0.275839	0.2494	0.265378	0.237785	0.25583	0.25327	0.282348	0.239435	0.294737	0.250374	0.230176	0.290261	0.288557	0.274947	0.281181	0.250704	0.323889	0.380968	0.287296	0.310349	0.291793	0.268057	0.229942	0.230053	0.247189	0.250092	0.212373	0.220937	0.199803	0.196585	0.190881	0.223342	0.199674	0.198179	0.215675	0.22669	0.220213	0.176225	0.234271	0.171371	0.213973	0.209319	0.230452	0.203559	0.199418	0.167514	0.210121	0.185228	0.188926	0.211843	0.194771	0.183046	0.177209	0.210367	0.2107	0.197599	0.164701	0.223948	0.204452	0.152172	0.182025	0.21383	0.197232	0.203601	0.205988	0.19345	0.179187	0.194594	0.199223	0.207896	0.187085	0.211293
NaN	0.058509	0.0614546	0.0581471	0.0719033	0.186077	0.437944	0.682032	0.645129	0.730997	0.636954	0.667497	0.581611	0.498011	0.527045	0.619728	0.438043	0.452948	0.397837	0.409129	0.386463	0.411643	0.406287	0.340377	0.326418	0.304607	0.291225	0.2694	0.211809	0.248915	0.22179	0.221517	0.218385	0.247134	0.260094	0.24089	0.228979	0.245018	0.257675	0.27864	0.306412	0.278658	0.252007	0.284554	0.284981	0.370801	0.406732	0.389166	0.265736	0.261285	0.250558	0.249712	0.235283	0.2214	0.22918	0.263249	0.211735	0.200485	0.200412	0.23705	0.241616	0.18983	0.211319	0.214315	0.202105	0.193793	0.20507	0.191414	0.186134	0.188231	0.220296	0.212382	0.191834	0.215105	0.193036	0.212689	0.186594	0.165447	0.180955	0.210831	0.202475	0.19626	0.192121	0.208192	0.218939	0.221036	0.173582	0.202521	0.217009	0.210718	0.206481	0.209118	0.217533	0.184056	0.203904	0.239548	0.207543	0.244976	0.225815	0.173945	0.201062
NaN	0.0584197	0.0578413	0.0581325	0.0612825	0.152747	0.409054	0.655341	0.64313	0.74681	0.646881	0.669628	0.551263	0.519194	0.54693	0.555064	0.456746	0.40595	0.393128	0.393456	0.414325	0.44077	0.388297	0.361811	0.340389	0.27966	0.245932	0.262777	0.219277	0.228587	0.236698	0.243044	0.229905	0.278381	0.258044	0.258646	0.28061	0.239776	0.272719	0.231332	0.231287	0.290551	0.273156	0.255835	0.422421	0.51451	0.332456	0.321319	0.296086	0.270747	0.261939	0.227413	0.221756	0.224761	0.267667	0.228772	0.231793	0.219052	0.230703	0.212196	0.185248	0.213705	0.216165	0.203572	0.179535	0.217101	0.198886	0.201889	0.227155	0.202762	0.23286	0.190202	0.182645	0.190585	0.180556	0.191761	0.187732	0.181021	0.198481	0.190759	0.21438	0.17485	0.205032	0.186129	0.221227	0.200231	0.21091	0.182514	0.191811	0.226773	0.188742	0.192749	0.230316	0.211427	0.165299	0.179489	0.207558	0.220011	0.18197	0.213306	0.194791
NaN	0.0583827	0.0580404	0.0582142	0.0748241	0.154507	0.465604	0.609445	0.608445	0.709279	0.658471	0.660046	0.551902	0.53609	0.522705	0.685696	0.467076	0.409248	0.399657	0.394575	0.40727	0.388891	0.453477	0.421304	0.327858	0.263564	0.266974	0.289931	0.255522	0.250977	0.241141	0.198792	0.239608	0.244584	0.223231	0.268226	0.251573	0.28818	0.260035	0.303755	0.291604	0.206251	0.278773	0.279386	0.361899	0.376888	0.289809	0.294747	0.256223	0.280753	0.2533	0.222584	0.238482	0.264533	0.251267	0.24426	0.19811	0.198759	0.217137	0.236307	0.205621	0.211335	0.178756	0.197886	0.207851	0.214375	0.192336	0.186796	0.193212	0.205665	0.209101	0.23405	0.222784	0.185488	0.194575	0.211864	0.203627	0.219444	0.176927	0.196607	0.19587	0.202015	0.218791	0.216914	0.179031	0.198697	0.227418	0.236191	0.206192	0.198413	0.217679	0.176959	0.190521	0.213384	0.20614	0.223465	0.171673	0.188817	0.198322	0.208959	0.209539
NaN	0.058517	0.0580929	0.0581713	0.0616931	0.211484	0.479419	0.66172	0.630099	0.780084	0.663554	0.646335	0.560377	0.543812	0.552077	0.661949	0.456923	0.435236	0.393106	0.43569	0.385013	0.437582	0.456616	0.424048	0.31113	0.295924	0.269011	0.2769	0.249978	0.249175	0.27183	0.249939	0.246182	0.212669	0.29564	0.250917	0.26276	0.246637	0.224052	0.277482	0.278315	0.301936	0.304901	0.41017	0.487268	0.291709	0.312248	0.24035	0.205038	0.249673	0.224464	0.257534	0.256702	0.198745	0.223586	0.198477	0.19872	0.204889	0.229748	0.228057	0.216746	0.233046	0.22648	0.223191	0.201399	0.182709	0.205627	0.230068	0.191673	0.204639	0.191434	0.196551	0.226521	0.19738	0.186514	0.172981	0.219327	0.220895	0.199486	0.207369	0.218138	0.206139	0.206068	0.230369	0.169475	0.209722	0.213829	0.207025	0.190731	0.225735	0.174006	0.199394	0.20003	0.226367	0.182119	0.204731	0.218142	0.199421	0.172156	0.193338	0.206941
NaN	0.0582651	0.0581689	0.0582121	0.0647931	0.174103	0.447939	0.653237	0.60035	0.660554	0.633606	0.691656	0.547934	0.560647	0.548425	0.608147	0.443253	0.439733	0.380342	0.380701	0.407246	0.427862	0.452853	0.47762	0.33562	0.264771	0.259504	0.308701	0.251724	0.260505	0.275565	0.238254	0.216359	0.238409	0.285847	0.266819	0.270054	0.264296	0.283833	0.288059	0.265219	0.317949	0.315747	0.273252	0.41463	0.388866	0.346486	0.321338	0.262935	0.232601	0.264083	0.268148	0.24496	0.232794	0.25102	0.216771	0.236325	0.225378	0.23121	0.194616	0.229835	0.226364	0.223605	0.215534	0.186623	0.222076	0.181695	0.22842	0.189994	0.203981	0.199091	0.176215	0.1968	0.21476	0.216882	0.195905	0.198326	0.212185	0.233521	0.189143	0.222694	0.237732	0.213462	0.22381	0.202354	0.200556	0.209876	0.228698	0.182459	0.167845	0.204743	0.19783	0.213288	0.215776	0.212407	0.219621	0.208586	0.204456	0.205769	0.198573	0.214847
NaN	0.0585449	0.0617637	0.0580787	0.0617871	0.152173	0.48887	0.662137	0.634236	0.709843	0.603172	0.666865	0.54371	0.524917	0.547868	0.617532	0.454283	0.444466	0.373768	0.415752	0.411412	0.403445	0.422266	0.462328	0.357955	0.331288	0.301511	0.256792	0.249666	0.231227	0.291164	0.242102	0.220322	0.236181	0.260832	0.248335	0.274066	0.28281	0.272805	0.254509	0.272573	0.309785	0.290071	0.278106	0.351523	0.426448	0.43907	0.308871	0.286994	0.248241	0.268061	0.213786	0.225344	0.244116	0.235056	0.232641	0.241992	0.228602	0.223201	0.194366	0.2484	0.196538	0.216029	0.203927	0.219988	0.238451	0.177807	0.192479	0.195668	0.231055	0.220492	0.190856	0.208462	0.187768	0.236931	0.217786	0.172011	0.20083	0.192133	0.180651	0.214502	0.193122	0.206529	0.203497	0.19165	0.185029	0.222721	0.204543	0.200002	0.204617	0.200944	0.192104	0.217315	0.22924	0.215831	0.1807	0.235279	0.222282	0.233537	0.230232	0.183846
NaN	0.0584468	0.0581007	0.0581132	0.0615699	0.158257	0.475917	0.613313	0.615133	0.719492	0.668888	0.681384	0.546425	0.512615	0.529691	0.568528	0.488059	0.414904	0.387158	0.374309	0.382598	0.398708	0.413246	0.376025	0.330758	0.271366	0.311227	0.269084	0.254513	0.228333	0.228474	0.281561	0.268672	0.278484	0.247873	0.262862	0.287245	0.227478	0.258384	0.28318	0.317552	0.285126	0.235773	0.325212	0.370373	0.607779	0.40492	0.250297	0.271136	0.253753	0.225626	0.226401	0.261149	0.242354	0.247939	0.239837	0.221508	0.21917	0.222822	0.230824	0.254212	0.23157	0.249705	0.216496	0.238031	0.207675	0.220559	0.229033	0.219593	0.241662	0.197295	0.227767	0.182215	0.20145	0.207668	0.199539	0.214858	0.205286	0.196331	0.220483	0.181677	0.188843	0.230651	0.193639	0.216954	0.173757	0.221413	0.223686	0.203909	0.22204	0.202605	0.216127	0.205251	0.200242	0.213777	0.210266	0.186583	0.212463	0.199756	0.193793	0.196024
NaN	0.0582114	0.0614559	0.0581708	0.0724396	0.189016	0.410769	0.627484	0.613599	0.768993	0.654379	0.676806	0.559197	0.535618	0.54947	0.593502	0.474696	0.43279	0.417631	0.406527	0.410239	0.327165	0.508191	0.347542	0.348765	0.298736	0.287251	0.253719	0.269202	0.224609	0.273462	0.236982	0.288437	0.26245	0.218793	0.260346	0.252023	0.265804	0.248582	0.313019	0.231174	0.307525	0.287847	0.274847	0.367483	0.392258	0.432585	0.260374	0.294287	0.307885	0.207048	0.23009	0.23191	0.227884	0.24209	0.241267	0.247838	0.217011	0.237422	0.214942	0.206432	0.226102	0.224907	0.214888	0.213768	0.225586	0.220788	0.201878	0.238594	0.182013	0.196927	0.203476	0.194697	0.21781	0.248946	0.193802	0.220699	0.193413	0.190076	0.179654	0.216729	0.186151	0.188604	0.237413	0.214821	0.216902	0.234691	0.207927	0.227913	0.230116	0.192054	0.232015	0.216665	0.211975	0.16737	0.231107	0.23538	0.19811	0.221142	0.200351	0.193337
NaN	0.0582067	0.0580896	0.0581247	0.0651113	0.22024	0.460776	0.680968	0.630504	0.702069	0.659925	0.648872	0.561615	0.547305	0.533157	0.589114	0.401575	0.439896	0.387399	0.406883	0.412293	0.356886	0.412569	0.39568	0.301203	0.324015	0.30132	0.271899	0.236161	0.246916	0.240978	0.249631	0.23427	0.281906	0.228932	0.273834	0.303417	0.255744	0.31905	0.287449	0.261149	0.285903	0.261788	0.353053	0.404755	0.310323	0.350594	0.313003	0.321213	0.290681	0.244228	0.211418	0.236035	0.238713	0.266094	0.226902	0.277123	0.224088	0.207863	0.242707	0.235418	0.187285	0.207611	0.233767	0.215387	0.250507	0.175217	0.203512	0.200028	0.205805	0.209137	0.210507	0.197631	0.222924	0.195235	0.179367	0.226658	0.190558	0.180357	0.189777	0.207264	0.200331	0.219448	0.230164	0.188633	0.212093	0.225637	0.235713	0.189675	0.231257	0.19661	0.217784	0.223517	0.22433	0.203222	0.220779	0.24265	0.226024	0.203502	0.199434	0.216138
NaN	0.0582014	0.0580994	0.0581821	0.0725263	0.174568	0.490161	0.654519	0.652662	0.731766	0.642826	0.641233	0.538412	0.51135	0.547526	0.658034	0.506067	0.388315	0.390931	0.371364	0.398158	0.391914	0.408834	0.418031	0.309893	0.307003	0.273769	0.242851	0.270694	0.258258	0.215067	0.241626	0.21143	0.295304	0.24192	0.272804	0.29861	0.267032	0.251548	0.264025	0.297115	0.328823	0.290781	0.298048	0.353115	0.402586	0.301376	0.286282	0.290297	0.316533	0.204901	0.303218	0.197256	0.25371	0.221821	0.198627	0.23317	0.223376	0.231095	0.239719	0.228941	0.222923	0.230347	0.230281	0.240682	0.218723	0.201802	0.217652	0.234073	0.241493	0.208743	0.196168	0.198007	0.200282	0.186779	0.200599	0.196017	0.192204	0.186494	0.174069	0.22138	0.199924	0.230976	0.214058	0.19882	0.245045	0.21805	0.213018	0.205961	0.246858	0.178796	0.192995	0.198605	0.209497	0.189033	0.214459	0.171818	0.200071	0.22531	0.158364	0.202844
NaN	0.0582722	0.0580983	0.0581206	0.0618473	0.140127	0.449504	0.632971	0.609731	0.721614	0.655271	0.634835	0.536949	0.520981	0.510154	0.656956	0.451639	0.381635	0.382398	0.423564	0.376532	0.409312	0.419852	0.414935	0.337662	0.287038	0.277413	0.240703	0.237864	0.253724	0.247785	0.249421	0.237651	0.278465	0.269174	0.280534	0.233432	0.261347	0.272695	0.27503	0.293571	0.318843	0.23623	0.355585	0.454529	0.296254	0.370947	0.31938	0.264345	0.254189	0.272924	0.249394	0.287653	0.197514	0.258272	0.237304	0.229223	0.232584	0.231648	0.217686	0.23053	0.228443	0.22013	0.197799	0.220395	0.217498	0.220483	0.218636	0.215166	0.192123	0.203171	0.188501	0.189545	0.236189	0.219478	0.226277	0.230944	0.212821	0.216551	0.203289	0.195635	0.200093	0.210137	0.213127	0.202012	0.219389	0.217712	0.218871	0.18608	0.228753	0.224765	0.235582	0.204066	0.176111	0.196221	0.203319	0.233155	0.223749	0.232574	0.19915	0.182352
NaN	0.0584104	0.0579864	0.0581638	0.0649084	0.17103	0.479713	0.60947	0.602269	0.673435	0.621709	0.643606	0.565534	0.514913	0.525295	0.691805	0.451514	0.410482	0.37163	0.37685	0.402671	0.413394	0.413441	0.339751	0.301412	0.264667	0.288008	0.23794	0.262053	0.23536	0.246004	0.230613	0.251654	0.217879	0.235444	0.256382	0.257475	0.273177	0.297349	0.279609	0.297408	0.265205	0.321588	0.427244	0.367107	0.362481	0.34944	0.299029	0.293471	0.25935	0.235382	0.21918	0.223688	0.250737	0.202703	0.225316	0.214043	0.214206	0.224908	0.228818	0.196839	0.214312	0.186429	0.218218	0.198559	0.223695	0.216141	0.209063	0.228629	0.22101	0.226899	0.18647	0.16578	0.214088	0.212662	0.217627	0.220858	0.206995	0.195875	0.219637	0.230138	0.195017	0.210521	0.193224	0.209945	0.197814	0.232201	0.199952	0.211972	0.236881	0.172308	0.208656	0.231956	0.215136	0.218021	0.192245	0.212477	0.196054	0.212215	0.213744	0.195486
NaN	0.0583513	0.0579688	0.0583482	0.0653185	0.228189	0.453025	0.643485	0.560923	0.668927	0.604079	0.668523	0.520065	0.525271	0.533913	0.573636	0.455991	0.400203	0.382496	0.419489	0.425247	0.415347	0.360028	0.297906	0.346733	0.299262	0.265587	0.248029	0.269364	0.255457	0.244308	0.256619	0.211905	0.266866	0.255223	0.255208	0.256654	0.280044	0.291609	0.28697	0.284351	0.327603	0.254778	0.411049	0.300058	0.478338	0.37544	0.390722	0.300386	0.248113	0.235986	0.270324	0.189798	0.248219	0.252194	0.244684	0.226189	0.214925	0.277782	0.216347	0.21115	0.189856	0.221925	0.250605	0.231966	0.209213	0.232201	0.230927	0.210047	0.211926	0.224735	0.238488	0.238838	0.199238	0.195356	0.221681	0.201637	0.190955	0.211466	0.210677	0.2001	0.171063	0.222699	0.217805	0.204869	0.210116	0.23228	0.22326	0.181627	0.208136	0.212043	0.203277	0.21537	0.224633	0.222334	0.21836	0.212379	0.218901	0.216094	0.228304	0.206401
NaN	0.0583342	0.0579704	0.0579545	0.0747576	0.179172	0.48471	0.614205	0.632034	0.717683	0.649212	0.621891	0.561256	0.53787	0.545575	0.529383	0.426985	0.413333	0.426359	0.415179	0.394457	0.42257	0.404564	0.305919	0.296321	0.29817	0.296623	0.251587	0.257515	0.264095	0.261448	0.254351	0.253758	0.276954	0.278831	0.246888	0.240169	0.263437	0.280138	0.260272	0.2808	0.350421	0.24772	0.303601	0.382063	0.273679	0.3878	0.333514	0.272063	0.338758	0.248368	0.236474	0.274271	0.236613	0.263261	0.236776	0.224598	0.191491	0.265497	0.232756	0.208695	0.212413	0.228367	0.192447	0.226885	0.206621	0.183763	0.20034	0.251367	0.222298	0.212108	0.231014	0.230418	0.213871	0.217575	0.214225	0.212539	0.211589	0.229515	0.217713	0.226923	0.220121	0.194657	0.219697	0.200212	0.230531	0.21787	0.249364	0.224057	0.231859	0.199193	0.208815	0.203188	0.214595	0.226552	0.222618	0.216163	0.233203	0.216179	0.219087	0.217094
NaN	0.058216	0.0580438	0.0616258	0.0618531	0.167786	0.442978	0.642794	0.607857	0.736796	0.617951	0.612468	0.509038	0.542714	0.563742	0.644477	0.438666	0.379579	0.400405	0.396452	0.384648	0.364976	0.330952	0.366066	0.281921	0.265579	0.277079	0.271181	0.234585	0.279172	0.239256	0.227386	0.245004	0.271198	0.234218	0.258301	0.253853	0.275731	0.266167	0.312455	0.270869	0.274962	0.317491	0.313405	0.457251	0.471939	0.44882	0.322481	0.247931	0.24386	0.232891	0.248085	0.231724	0.274834	0.229901	0.268382	0.263846	0.241963	0.236266	0.25065	0.210129	0.24283	0.220751	0.21095	0.200271	0.233866	0.213648	0.223631	0.205858	0.226882	0.210907	0.223895	0.216557	0.211047	0.198848	0.212797	0.199149	0.206425	0.247995	0.204964	0.248002	0.213265	0.220053	0.239096	0.210749	0.177384	0.203647	0.172466	0.212956	0.235313	0.236044	0.189312	0.196945	0.230098	0.238318	0.227189	0.226056	0.192901	0.229494	0.196756	0.213625
NaN	0.0584535	0.0614127	0.058333	0.0787322	0.168974	0.464904	0.606388	0.596619	0.661017	0.640188	0.635495	0.509495	0.559283	0.523513	0.550053	0.424815	0.391157	0.3734	0.397565	0.406344	0.425084	0.344121	0.470976	0.378532	0.295264	0.26864	0.244796	0.247663	0.271812	0.263161	0.284491	0.258448	0.279256	0.286493	0.25786	0.241028	0.294056	0.226021	0.23452	0.285428	0.308555	0.286244	0.287383	0.347116	0.38292	0.371201	0.253711	0.298974	0.328412	0.247529	0.221041	0.237201	0.271555	0.237375	0.260957	0.25425	0.208723	0.219639	0.222147	0.232329	0.240444	0.233164	0.235982	0.226087	0.249459	0.250843	0.228286	0.221674	0.203198	0.225747	0.209859	0.219185	0.204878	0.216289	0.218131	0.229884	0.200125	0.217792	0.229301	0.229539	0.179045	0.203723	0.19515	0.200631	0.214364	0.215652	0.199326	0.210596	0.21008	0.190377	0.223669	0.244401	0.231053	0.185765	0.252481	0.18497	0.231893	0.210348	0.228096	0.229342
NaN	0.0581691	0.0582959	0.0583106	0.065297	0.194927	0.482235	0.624156	0.614357	0.708438	0.623248	0.66621	0.525274	0.515681	0.513229	0.6492	0.416872	0.372632	0.409214	0.377376	0.408206	0.39575	0.411986	0.417662	0.322714	0.290517	0.257162	0.280898	0.308504	0.212733	0.258652	0.248815	0.225163	0.249831	0.268158	0.24815	0.256895	0.257655	0.271254	0.270286	0.309073	0.253279	0.304256	0.321003	0.303776	0.483213	0.27387	0.230636	0.230466	0.309828	0.293047	0.25568	0.232424	0.273583	0.246299	0.235331	0.217015	0.22106	0.212577	0.216799	0.202694	0.203806	0.237756	0.227432	0.227916	0.220583	0.243519	0.240508	0.232334	0.223825	0.178118	0.199215	0.233539	0.197327	0.215	0.228633	0.227518	0.229682	0.199629	0.226167	0.244372	0.203096	0.225773	0.235755	0.244997	0.201559	0.209696	0.241745	0.244502	0.232156	0.222833	0.225875	0.217011	0.223105	0.209144	0.218735	0.228176	0.186171	0.225393	0.212154	0.223446
NaN	0.0583173	0.0580335	0.0581145	0.0649276	0.188501	0.387965	0.624196	0.618443	0.667351	0.598438	0.612539	0.506391	0.493371	0.538606	0.669246	0.418999	0.399666	0.407985	0.374743	0.378972	0.411223	0.496823	0.45084	0.320207	0.264718	0.266959	0.255769	0.262448	0.238532	0.234914	0.240914	0.274395	0.245323	0.284185	0.29624	0.269928	0.282193	0.291379	0.278027	0.229584	0.302204	0.277188	0.27861	0.385273	0.500937	0.372891	0.306543	0.263243	0.263673	0.221917	0.245502	0.248806	0.21998	0.241569	0.24925	0.260012	0.270363	0.238706	0.25873	0.200331	0.238469	0.247899	0.225622	0.217436	0.224925	0.227001	0.212829	0.203383	0.196504	0.209347	0.257567	0.187681	0.23842	0.23522	0.219854	0.227927	0.220605	0.218116	0.200398	0.254401	0.202812	0.211589	0.248968	0.21164	0.207313	0.253726	0.226499	0.237857	0.251712	0.216383	0.227994	0.222606	0.238707	0.24966	0.217362	0.208869	0.221755	0.200874	0.219136	0.218944
NaN	0.0584582	0.0618218	0.0616489	0.0681772	0.217376	0.459974	0.624842	0.61179	0.672348	0.597466	0.611833	0.534499	0.508428	0.527904	0.553267	0.449305	0.387111	0.383922	0.400436	0.381987	0.361144	0.44163	0.515478	0.278238	0.299691	0.269733	0.276127	0.262356	0.25579	0.255704	0.228819	0.234635	0.260405	0.234095	0.268082	0.282611	0.293936	0.283859	0.280414	0.290078	0.30012	0.339772	0.2439	0.334229	0.327835	0.394935	0.300003	0.210358	0.211362	0.276218	0.246441	0.222552	0.219399	0.258338	0.23845	0.210978	0.249225	0.250976	0.23018	0.203008	0.209029	0.229749	0.216211	0.208493	0.253386	0.256307	0.262691	0.240052	0.253071	0.205261	0.203996	0.236435	0.223484	0.184009	0.228953	0.202845	0.240193	0.213721	0.204174	0.231013	0.225917	0.208637	0.199103	0.240929	0.225793	0.202615	0.226101	0.227711	0.20528	0.222113	0.240886	0.213531	0.195207	0.248186	0.22159	0.223821	0.197238	0.249078	0.213455	0.224003
NaN	0.0582419	0.0581209	0.0580069	0.0757342	0.137612	0.47132	0.584384	0.608238	0.685122	0.608869	0.632516	0.501258	0.573742	0.536351	0.663441	0.440184	0.404751	0.357174	0.398775	0.40358	0.399499	0.495396	0.474383	0.363587	0.319835	0.277079	0.277359	0.246786	0.262306	0.254118	0.219938	0.257815	0.267554	0.239225	0.252775	0.276316	0.264333	0.297578	0.275228	0.305333	0.23324	0.341852	0.364679	0.267902	0.359155	0.304382	0.37474	0.247733	0.273669	0.30274	0.256837	0.264839	0.271658	0.213144	0.249574	0.253343	0.19953	0.259718	0.254509	0.225289	0.211958	0.20697	0.21299	0.236466	0.209401	0.218447	0.249773	0.228846	0.235303	0.229333	0.212422	0.222156	0.24381	0.240491	0.203539	0.228167	0.170312	0.195022	0.239703	0.221571	0.249993	0.220701	0.238719	0.249659	0.245389	0.237229	0.207053	0.230261	0.222341	0.228831	0.233284	0.217262	0.179917	0.204492	0.205379	0.255111	0.233369	0.197179	0.257596	0.228103
NaN	0.0582226	0.0581596	0.0578185	0.0616602	0.165629	0.409821	0.601322	0.588344	0.680931	0.598977	0.648157	0.54597	0.518422	0.475776	0.614339	0.439137	0.37973	0.393843	0.364653	0.398283	0.366376	0.464148	0.444818	0.310893	0.250341	0.269529	0.294344	0.258929	0.285993	0.2632	0.255838	0.278887	0.250372	0.217485	0.230304	0.286849	0.274107	0.270126	0.309465	0.278162	0.28508	0.299681	0.335914	0.384782	0.450814	0.425464	0.31401	0.313203	0.260946	0.275649	0.322315	0.270462	0.258172	0.279852	0.233726	0.229357	0.264139	0.250059	0.225592	0.22789	0.192558	0.220414	0.23074	0.214972	0.209722	0.212417	0.20429	0.24953	0.225413	0.219693	0.20324	0.19746	0.205102	0.223617	0.228099	0.205848	0.226651	0.193075	0.217886	0.205178	0.211247	0.179751	0.206754	0.238233	0.202434	0.229752	0.188565	0.248751	0.229265	0.215302	0.22447	0.237515	0.232499	0.241882	0.222188	0.176539	0.220527	0.221643	0.249938	0.197377
NaN	0.0582669	0.0582428	0.0582553	0.0651557	0.189737	0.409539	0.58277	0.583065	0.682023	0.582027	0.609905	0.508208	0.484111	0.517075	0.523107	0.450501	0.424777	0.387141	0.359888	0.388626	0.370656	0.405157	0.462787	0.345048	0.273845	0.308868	0.251558	0.243691	0.28166	0.263107	0.209586	0.264313	0.252809	0.329918	0.254785	0.272791	0.267469	0.301003	0.230644	0.245596	0.272516	0.332134	0.410585	0.398232	0.349523	0.386601	0.314881	0.297421	0.293292	0.266447	0.320821	0.250741	0.275614	0.272821	0.231937	0.244195	0.217988	0.218248	0.237345	0.21825	0.221355	0.19136	0.25502	0.23433	0.258341	0.244098	0.210524	0.191288	0.21614	0.234378	0.227412	0.20236	0.205763	0.199544	0.209628	0.232464	0.242092	0.216485	0.204961	0.198338	0.246202	0.200102	0.22591	0.237286	0.205969	0.227963	0.236063	0.230861	0.241708	0.233674	0.237161	0.235736	0.243777	0.205373	0.224797	0.221127	0.231573	0.230451	0.203021	0.210533
NaN	0.0582627	0.0614696	0.0652564	0.06176	0.193146	0.453251	0.608737	0.578272	0.692427	0.594754	0.660057	0.520547	0.450151	0.53913	0.584503	0.43301	0.370518	0.372367	0.349162	0.383566	0.382173	0.304016	0.397192	0.242279	0.273474	0.310854	0.295432	0.298008	0.262453	0.267754	0.250863	0.236178	0.239298	0.279324	0.270592	0.254669	0.275658	0.279741	0.270825	0.255863	0.334464	0.321047	0.389242	0.377797	0.441428	0.367421	0.321843	0.28804	0.271037	0.273593	0.240136	0.277176	0.246958	0.242828	0.234471	0.208973	0.25747	0.255021	0.214467	0.205563	0.209676	0.202826	0.244269	0.234982	0.203108	0.237995	0.262875	0.222063	0.218953	0.207446	0.213809	0.237296	0.203565	0.221548	0.216309	0.2225	0.224788	0.218427	0.222641	0.200679	0.211104	0.224572	0.245494	0.221038	0.216505	0.210922	0.227053	0.235727	0.229308	0.222203	0.183385	0.247533	0.24079	0.202656	0.225121	0.203852	0.220492	0.240847	0.2206	0.224539
NaN	0.0583495	0.0615967	0.0618926	0.0612205	0.21887	0.415641	0.570374	0.63019	0.648314	0.577159	0.592072	0.509937	0.466621	0.50126	0.569562	0.440832	0.400743	0.361302	0.408256	0.368134	0.395188	0.442192	0.467424	0.35399	0.287478	0.283574	0.26258	0.252006	0.277016	0.27425	0.243593	0.273677	0.269656	0.263548	0.242557	0.248758	0.294538	0.2284	0.273957	0.3168	0.267395	0.272864	0.405487	0.435341	0.408451	0.41943	0.262423	0.247953	0.316593	0.257804	0.2426	0.232653	0.258103	0.282802	0.254786	0.223446	0.228894	0.237444	0.255324	0.249921	0.228696	0.210802	0.204704	0.238866	0.221272	0.246171	0.235239	0.200622	0.213015	0.229104	0.21689	0.186029	0.257775	0.213412	0.237314	0.245628	0.211315	0.234383	0.227273	0.195104	0.199727	0.225162	0.227528	0.21806	0.241618	0.254243	0.242243	0.218398	0.210815	0.242046	0.245523	0.214919	0.266686	0.206683	0.229499	0.217663	0.227635	0.202438	0.229913	0.221181
NaN	0.0582284	0.0617869	0.0584212	0.0721735	0.167105	0.468546	0.601409	0.606737	0.683169	0.593196	0.605698	0.529634	0.479083	0.482823	0.606292	0.434465	0.383527	0.364311	0.331512	0.351321	0.367647	0.359911	0.488365	0.362409	0.316087	0.276031	0.281662	0.264206	0.245374	0.245259	0.282862	0.277341	0.235028	0.25191	0.254642	0.285539	0.262188	0.287601	0.26353	0.273184	0.322381	0.28515	0.338503	0.503869	0.349108	0.35815	0.426222	0.269925	0.295016	0.279409	0.251884	0.242415	0.248606	0.257439	0.257272	0.214062	0.236977	0.237404	0.27041	0.248714	0.231922	0.236335	0.225077	0.24572	0.221989	0.234162	0.190038	0.205847	0.191596	0.201399	0.248087	0.195929	0.218282	0.226634	0.235285	0.237092	0.242911	0.229343	0.224579	0.214954	0.211725	0.243672	0.208332	0.190611	0.242351	0.208123	0.241457	0.236407	0.228534	0.208742	0.244996	0.222251	0.20401	0.223971	0.219101	0.20174	0.218595	0.24593	0.242199	0.225567
NaN	0.0581592	0.0579801	0.0585792	0.0676924	0.195712	0.423323	0.588019	0.567403	0.636169	0.577182	0.62221	0.521677	0.454579	0.546018	0.576044	0.428767	0.360428	0.366876	0.352339	0.34858	0.385465	0.448324	0.419806	0.340177	0.281579	0.274956	0.258761	0.22696	0.238094	0.258153	0.246297	0.287144	0.265972	0.296254	0.281013	0.292307	0.272646	0.299671	0.26936	0.296991	0.267434	0.227205	0.336567	0.397529	0.388702	0.365868	0.348632	0.298071	0.246902	0.238886	0.256313	0.225641	0.268006	0.234912	0.255098	0.216914	0.214102	0.239673	0.247554	0.235503	0.223837	0.227536	0.228941	0.22833	0.240899	0.211633	0.214582	0.200227	0.23093	0.229805	0.213775	0.219225	0.225391	0.251814	0.254156	0.211156	0.243699	0.220166	0.21419	0.2399	0.221999	0.219548	0.243709	0.221719	0.224115	0.248	0.230974	0.272388	0.242944	0.224105	0.233649	0.202276	0.241329	0.209926	0.220922	0.223841	0.200579	0.215937	0.215147	0.178315
