NaN	0.0747354	0.0744183	0.0770994	0.0822756	0.229871	0.32722	0.546133	0.416768	0.447175	0.621686	0.41456	0.382609	0.349041	0.429865	0.468313	0.569646	0.556704	0.506006	0.444248	0.382387	0.350713	0.351988	0.310781	0.355929	0.357442	0.385132	0.315915	0.331432	0.314476	0.3089	0.295945	0.334431	0.347612	0.377854	0.371237	0.416574	0.398606	0.40577	0.397865	0.413178	0.4097	0.471136	0.43007	0.423818	0.419388	0.396696	0.44466	0.452647	0.508719	0.486264	0.479353	0.470514	0.451662	0.418304	0.423575	0.39432	0.384478	0.383864	0.379968	0.392741	0.384487	0.375434	0.39848	0.411192	0.337931	0.375588	0.388198	0.404679	0.373793	0.393896	0.38892	0.370299	0.392727	0.370673	0.352441	0.354066	0.38561	0.352166	0.353879	0.360807	0.359058	0.341987	0.359768	0.368379	0.346911	0.349258	0.345161	0.327355	0.336251	0.324809	0.346474	0.340431	0.317233	0.345246	0.340081	0.336801	0.331203	0.331896	0.327698	0.316343
NaN	0.0746389	0.0744705	0.0745502	0.0982946	0.224575	0.340471	0.534257	0.436234	0.439448	0.613157	0.427787	0.407194	0.38357	0.384001	0.481836	0.569164	0.568253	0.505687	0.458125	0.3754	0.352531	0.340954	0.34974	0.30891	0.472157	0.349403	0.282206	0.308086	0.324931	0.317571	0.326861	0.331255	0.332719	0.361684	0.386922	0.402722	0.410964	0.415916	0.407781	0.397075	0.43065	0.442213	0.41963	0.43359	0.463138	0.4467	0.466577	0.458551	0.392003	0.469293	0.419117	0.447355	0.41402	0.414038	0.406606	0.408984	0.382036	0.433345	0.415895	0.408539	0.406649	0.376465	0.39516	0.37984	0.382416	0.374437	0.407092	0.409647	0.358931	0.38426	0.36499	0.359363	0.360034	0.351694	0.363615	0.357926	0.367575	0.382507	0.361609	0.357884	0.371555	0.343351	0.355053	0.358364	0.335104	0.35235	0.353495	0.327759	0.340673	0.327091	0.376138	0.340451	0.344793	0.330159	0.334138	0.337427	0.319955	0.33076	0.335759	0.318943
NaN	0.0746149	0.074359	0.0791705	0.0953887	0.264109	0.336964	0.541052	0.432554	0.437314	0.619342	0.415657	0.422329	0.375529	0.381983	0.466388	0.553531	0.582414	0.52102	0.442581	0.382849	0.354317	0.342933	0.306936	0.366607	0.303192	0.327307	0.316793	0.313478	0.336736	0.314147	0.313759	0.328925	0.355713	0.368818	0.37846	0.405403	0.409997	0.417688	0.429755	0.429193	0.406473	0.427954	0.411562	0.426812	0.415902	0.432781	0.424984	0.466742	0.448787	0.456291	0.464547	0.469377	0.460243	0.430705	0.449186	0.392639	0.412897	0.410813	0.395645	0.367967	0.40572	0.392616	0.389546	0.365804	0.386092	0.359703	0.383477	0.375382	0.378115	0.383104	0.368693	0.339326	0.407678	0.373965	0.381801	0.37157	0.341214	0.363271	0.395811	0.385915	0.365649	0.366609	0.339948	0.350462	0.342885	0.343378	0.343268	0.363093	0.324332	0.372346	0.341367	0.316943	0.330199	0.333639	0.330839	0.338624	0.321468	0.333825	0.324536	0.324753
NaN	0.0748202	0.0744913	0.0791118	0.0928168	0.169821	0.334924	0.508294	0.425694	0.423442	0.63046	0.41756	0.36846	0.393663	0.391856	0.47385	0.560607	0.585066	0.511941	0.439692	0.372678	0.339305	0.351436	0.327661	0.314196	0.466355	0.311165	0.32771	0.303404	0.300868	0.290828	0.32378	0.328009	0.349203	0.374348	0.390865	0.400433	0.404087	0.419074	0.406606	0.409969	0.394652	0.438942	0.451858	0.414815	0.446049	0.424568	0.40125	0.439926	0.461165	0.442736	0.442899	0.477101	0.458541	0.399005	0.453326	0.392736	0.414478	0.371626	0.384353	0.404509	0.409331	0.397905	0.399135	0.375879	0.410811	0.364211	0.38789	0.412918	0.37538	0.35051	0.381739	0.400139	0.348267	0.348117	0.36506	0.370127	0.353895	0.380034	0.372212	0.339182	0.34814	0.33238	0.371983	0.346656	0.352472	0.333978	0.361099	0.333341	0.358431	0.321603	0.346378	0.318631	0.319104	0.306823	0.343328	0.342324	0.341023	0.339747	0.318064	0.311079
NaN	0.0747139	0.0743913	0.07461	0.0960943	0.202579	0.346575	0.500353	0.42578	0.440172	0.611536	0.422749	0.360944	0.404937	0.400455	0.45552	0.548174	0.58386	0.504354	0.434604	0.374763	0.335253	0.362318	0.352925	0.337077	0.393176	0.362503	0.277797	0.32669	0.304564	0.312699	0.331512	0.338883	0.3583	0.374428	0.38338	0.393327	0.41065	0.399403	0.451281	0.413751	0.40505	0.446775	0.394778	0.404185	0.402821	0.435808	0.44531	0.452614	0.456595	0.504342	0.461717	0.451431	0.41094	0.361332	0.416298	0.404572	0.414044	0.429682	0.399597	0.388221	0.410617	0.419418	0.362866	0.352037	0.388722	0.389444	0.391315	0.393915	0.371376	0.385239	0.405582	0.3742	0.390461	0.401842	0.351903	0.366926	0.353355	0.379578	0.350984	0.362229	0.364188	0.351908	0.358743	0.350968	0.355858	0.366467	0.336959	0.335974	0.356873	0.332714	0.325502	0.35192	0.334186	0.370966	0.34295	0.354112	0.340127	0.310397	0.326131	0.320372
NaN	0.0747215	0.0770297	0.0848379	0.0899378	0.207452	0.325573	0.507553	0.427901	0.432961	0.613565	0.426233	0.377188	0.392757	0.395824	0.468697	0.51374	0.567332	0.506598	0.434543	0.380897	0.354166	0.343401	0.334129	0.323527	0.426564	0.297989	0.311173	0.31961	0.306643	0.288731	0.318081	0.331712	0.353839	0.361442	0.378602	0.40816	0.398935	0.432606	0.416146	0.421618	0.459944	0.43416	0.434313	0.45485	0.400595	0.413984	0.428378	0.466756	0.447162	0.473532	0.474226	0.408574	0.474181	0.408333	0.428243	0.419876	0.42277	0.428187	0.395741	0.421426	0.410093	0.403907	0.357553	0.370673	0.418761	0.409732	0.378378	0.371799	0.359945	0.3925	0.374285	0.389455	0.396238	0.386778	0.379064	0.3707	0.351866	0.356785	0.363481	0.371109	0.3807	0.338106	0.346377	0.34746	0.365626	0.359226	0.342479	0.370472	0.333197	0.347641	0.332707	0.370518	0.330346	0.338421	0.32377	0.337169	0.329244	0.315712	0.315617	0.324021
NaN	0.074663	0.0798521	0.0825939	0.102231	0.199697	0.345723	0.534175	0.396385	0.427473	0.587476	0.412602	0.365554	0.383094	0.394358	0.473699	0.539185	0.570876	0.509615	0.451808	0.38154	0.338607	0.345227	0.31072	0.328317	0.40878	0.344595	0.291433	0.32125	0.290439	0.320943	0.314009	0.333344	0.354979	0.359244	0.377679	0.390456	0.407496	0.385831	0.400471	0.43594	0.408631	0.433061	0.43592	0.410361	0.428944	0.436971	0.462551	0.451018	0.479265	0.488159	0.47793	0.446818	0.436331	0.447351	0.438335	0.413331	0.345741	0.407478	0.399156	0.396851	0.4003	0.384839	0.367452	0.404635	0.349796	0.394421	0.377526	0.384179	0.375553	0.37495	0.385335	0.383246	0.401902	0.355295	0.378898	0.345012	0.393616	0.367734	0.373266	0.363569	0.37265	0.353963	0.342398	0.326969	0.352571	0.331385	0.353187	0.342732	0.346056	0.339316	0.300211	0.341518	0.34422	0.329315	0.343837	0.3482	0.318439	0.344731	0.302979	0.320214
NaN	0.0746437	0.0769637	0.0799747	0.105836	0.208229	0.326801	0.538286	0.403579	0.443826	0.617305	0.405402	0.396609	0.384318	0.404346	0.464816	0.529723	0.558773	0.501664	0.44492	0.378933	0.346683	0.32631	0.318659	0.320467	0.427119	0.291218	0.303774	0.283141	0.312521	0.298801	0.303308	0.332393	0.351535	0.360585	0.364255	0.38183	0.418661	0.401888	0.401053	0.42636	0.429912	0.445207	0.437985	0.377378	0.439381	0.464455	0.468361	0.436998	0.48651	0.476622	0.443439	0.461722	0.449441	0.386037	0.428926	0.417293	0.419272	0.402637	0.41706	0.424562	0.394871	0.42195	0.370742	0.357671	0.39011	0.38617	0.357394	0.408149	0.395967	0.384157	0.371005	0.39729	0.354718	0.367051	0.353113	0.351228	0.364404	0.355886	0.350269	0.344838	0.349292	0.350162	0.34003	0.352428	0.364949	0.327244	0.353646	0.344892	0.325181	0.362664	0.32543	0.336227	0.299808	0.299267	0.320827	0.301465	0.322446	0.319348	0.327292	0.319522
NaN	0.0746544	0.0792159	0.0796427	0.0959203	0.199797	0.33308	0.514769	0.41999	0.41456	0.62212	0.409254	0.422106	0.399441	0.375004	0.464585	0.557768	0.554509	0.525713	0.438002	0.374178	0.36499	0.332231	0.313846	0.354638	0.440788	0.359128	0.314658	0.316168	0.339203	0.344845	0.321464	0.33441	0.336879	0.354887	0.377878	0.402121	0.389145	0.409656	0.400881	0.413888	0.408484	0.432131	0.452112	0.41625	0.413506	0.444508	0.453546	0.418963	0.441658	0.485511	0.41304	0.463823	0.373982	0.420185	0.40314	0.403955	0.384784	0.418911	0.411428	0.405131	0.365183	0.401924	0.388996	0.389161	0.386817	0.38383	0.380802	0.366531	0.346986	0.38928	0.36606	0.355098	0.402264	0.370132	0.337353	0.390376	0.358775	0.365572	0.313188	0.353137	0.351484	0.348148	0.325268	0.352743	0.336321	0.327299	0.347423	0.337154	0.327979	0.32827	0.350838	0.328995	0.326527	0.323729	0.320224	0.335339	0.338396	0.313033	0.33151	0.321575
NaN	0.0745553	0.0775683	0.0745679	0.112021	0.218627	0.317215	0.510167	0.436162	0.435274	0.602696	0.402864	0.406081	0.350725	0.392025	0.463052	0.550832	0.576492	0.510524	0.429327	0.386238	0.354054	0.338412	0.35932	0.374374	0.437193	0.327382	0.31475	0.315239	0.337877	0.299197	0.307559	0.328136	0.350568	0.37352	0.381923	0.390799	0.371477	0.372998	0.418842	0.400127	0.403323	0.399409	0.400619	0.434553	0.427263	0.445911	0.41241	0.432259	0.495126	0.437094	0.454493	0.469303	0.376867	0.412345	0.404209	0.382054	0.421696	0.429329	0.36951	0.391591	0.40434	0.394628	0.399588	0.407309	0.392319	0.374418	0.387451	0.405213	0.365115	0.377902	0.379995	0.377647	0.382842	0.390784	0.354881	0.373626	0.373903	0.356052	0.369556	0.352563	0.35343	0.341488	0.36038	0.338034	0.335493	0.344601	0.347168	0.348458	0.348753	0.355774	0.338263	0.350324	0.322886	0.318585	0.333359	0.328082	0.322217	0.295273	0.299187	0.302517
NaN	0.0746635	0.0766058	0.0769192	0.0926284	0.248338	0.329877	0.475322	0.433669	0.443682	0.612727	0.41013	0.383966	0.377452	0.40052	0.464913	0.5488	0.588825	0.496348	0.431292	0.373297	0.348268	0.316209	0.354772	0.351815	0.356257	0.325244	0.315157	0.339013	0.320292	0.315105	0.31591	0.299188	0.342361	0.36387	0.359358	0.390154	0.409545	0.369073	0.419972	0.413814	0.420404	0.440077	0.444498	0.441047	0.403332	0.458062	0.437525	0.463026	0.441213	0.46933	0.467104	0.444496	0.461655	0.407797	0.43736	0.3874	0.390517	0.37133	0.424721	0.385815	0.401076	0.418124	0.410527	0.40333	0.422575	0.398343	0.400482	0.359158	0.372349	0.350574	0.36893	0.374609	0.382266	0.367669	0.357455	0.363241	0.345503	0.350149	0.372445	0.352745	0.348485	0.369109	0.345746	0.347419	0.336832	0.325914	0.338832	0.363246	0.337848	0.329061	0.325953	0.325938	0.360646	0.332825	0.337448	0.325826	0.32176	0.329762	0.305789	0.308589
NaN	0.0744459	0.0745285	0.0769289	0.102572	0.27107	0.350817	0.5441	0.409692	0.415253	0.621092	0.414856	0.396835	0.406286	0.383543	0.461158	0.571794	0.572134	0.509346	0.434309	0.37344	0.35109	0.3259	0.35345	0.340721	0.394921	0.35342	0.310859	0.301695	0.313901	0.316577	0.334905	0.332228	0.343612	0.381886	0.399216	0.386282	0.394321	0.372127	0.411303	0.410133	0.420482	0.412222	0.424995	0.393317	0.430257	0.430231	0.429796	0.449794	0.43421	0.424088	0.468809	0.415571	0.391287	0.429198	0.429127	0.379347	0.396223	0.403021	0.367426	0.4126	0.364352	0.391409	0.387025	0.398834	0.341094	0.397781	0.350449	0.38853	0.379651	0.365866	0.388164	0.378866	0.323501	0.344812	0.371287	0.327463	0.37411	0.35929	0.361935	0.349524	0.340779	0.361865	0.344278	0.344564	0.350754	0.340205	0.3182	0.31206	0.331025	0.350724	0.323752	0.310739	0.352197	0.337299	0.279713	0.325415	0.32459	0.32177	0.312102	0.311351
NaN	0.0772232	0.0771226	0.079499	0.103163	0.228083	0.350833	0.502647	0.412601	0.439624	0.59891	0.416813	0.39949	0.401779	0.412681	0.465981	0.559347	0.573367	0.520275	0.427401	0.367169	0.355242	0.339385	0.336445	0.357725	0.411396	0.336735	0.280994	0.311544	0.309835	0.295709	0.319777	0.332802	0.354223	0.360495	0.371078	0.397038	0.411116	0.400807	0.403897	0.415989	0.424783	0.457393	0.442334	0.43963	0.399588	0.443377	0.486316	0.435177	0.513479	0.501803	0.44573	0.444331	0.428489	0.413795	0.412121	0.414913	0.417756	0.380136	0.395918	0.397949	0.396326	0.371549	0.400469	0.379051	0.393284	0.376098	0.364227	0.371692	0.388619	0.373147	0.326943	0.366273	0.370968	0.374406	0.333407	0.368808	0.346783	0.369948	0.351032	0.362964	0.333135	0.37392	0.318419	0.317162	0.332811	0.35136	0.338571	0.354909	0.328443	0.343163	0.295115	0.33135	0.315579	0.328505	0.28518	0.315649	0.322202	0.333797	0.341422	0.320634
NaN	0.0744702	0.0798567	0.0800701	0.107422	0.279239	0.314071	0.521812	0.420958	0.426057	0.595041	0.410011	0.387578	0.412552	0.392899	0.473155	0.538259	0.556489	0.49357	0.439397	0.373455	0.338984	0.319655	0.359318	0.369149	0.439176	0.31805	0.322589	0.290472	0.305184	0.315563	0.31408	0.326215	0.326882	0.382948	0.357112	0.38802	0.390579	0.386135	0.385234	0.393975	0.419989	0.426876	0.388341	0.412037	0.434761	0.441658	0.402269	0.474171	0.455484	0.49194	0.463565	0.444274	0.42912	0.436972	0.408059	0.404349	0.3783	0.408782	0.396453	0.3788	0.372256	0.39026	0.388528	0.364323	0.351954	0.36777	0.359239	0.339392	0.356784	0.382175	0.360703	0.368887	0.368081	0.344795	0.360983	0.356836	0.346491	0.361883	0.35783	0.370745	0.352833	0.361772	0.34677	0.337009	0.338134	0.339477	0.33703	0.327506	0.363671	0.328713	0.33025	0.303293	0.311191	0.323341	0.327192	0.320147	0.319606	0.343237	0.303427	0.320444
NaN	0.0745695	0.0798088	0.0775283	0.0999731	0.226949	0.328521	0.506619	0.376609	0.436795	0.607226	0.406638	0.395506	0.390443	0.400043	0.467453	0.54035	0.576865	0.504846	0.422159	0.383504	0.354166	0.344394	0.332679	0.336428	0.436305	0.325047	0.273293	0.305893	0.313419	0.320125	0.328208	0.321103	0.345062	0.35734	0.336376	0.385593	0.361257	0.412028	0.414953	0.422325	0.413644	0.391166	0.418841	0.403463	0.398298	0.451233	0.434488	0.436987	0.461595	0.424006	0.418148	0.435928	0.386526	0.433033	0.420413	0.438966	0.407342	0.354657	0.417315	0.368074	0.408584	0.369767	0.38365	0.370697	0.388687	0.358812	0.381238	0.353154	0.38513	0.376367	0.365646	0.359406	0.365701	0.36901	0.353148	0.358437	0.348736	0.333004	0.32928	0.354001	0.336246	0.325053	0.377382	0.350807	0.324403	0.320633	0.343086	0.337663	0.345248	0.304445	0.335324	0.324735	0.341221	0.329568	0.31231	0.307947	0.330506	0.309878	0.312258	0.324348
NaN	0.077379	0.0741881	0.0800787	0.103301	0.237556	0.321688	0.490878	0.415477	0.40679	0.608262	0.399186	0.366957	0.385319	0.378882	0.462481	0.540509	0.573649	0.51215	0.425778	0.3891	0.351031	0.341548	0.337241	0.351865	0.490266	0.383044	0.280765	0.293005	0.311738	0.292888	0.333125	0.354335	0.312569	0.364061	0.325715	0.371271	0.392794	0.406912	0.396186	0.414451	0.40863	0.410011	0.416337	0.383469	0.40842	0.43499	0.440115	0.421683	0.479963	0.463277	0.447118	0.493675	0.464515	0.392864	0.446972	0.398352	0.381598	0.395398	0.393502	0.375118	0.395536	0.404889	0.368731	0.383068	0.387897	0.354601	0.346382	0.36605	0.370615	0.381055	0.363084	0.353849	0.35877	0.375753	0.335055	0.353033	0.374374	0.343434	0.339635	0.352596	0.332289	0.33279	0.351303	0.352148	0.344868	0.349035	0.33944	0.361792	0.323828	0.340226	0.312724	0.355049	0.325305	0.330461	0.321187	0.314903	0.324739	0.307467	0.314046	0.33387
NaN	0.0747276	0.0747742	0.0770887	0.110553	0.217844	0.318167	0.506741	0.400109	0.409097	0.597748	0.426305	0.403176	0.375366	0.375151	0.437837	0.533311	0.558833	0.48346	0.428348	0.366109	0.369678	0.354694	0.322758	0.293566	0.42551	0.355274	0.330787	0.311017	0.306683	0.316835	0.311729	0.333614	0.331524	0.35127	0.331556	0.365179	0.396237	0.357451	0.411135	0.420094	0.427159	0.438834	0.436141	0.416148	0.383323	0.417467	0.421183	0.459553	0.467353	0.426384	0.452948	0.428957	0.453797	0.407162	0.406752	0.378447	0.43409	0.386535	0.418905	0.389379	0.389531	0.428714	0.409377	0.393738	0.410752	0.394779	0.362458	0.377099	0.363312	0.369466	0.338784	0.335956	0.3785	0.348159	0.358718	0.367912	0.365324	0.350117	0.324602	0.339474	0.333171	0.331283	0.350939	0.341921	0.342732	0.333141	0.342632	0.350985	0.327476	0.321879	0.306735	0.317392	0.325232	0.340951	0.299507	0.300698	0.317999	0.302498	0.334841	0.309408
NaN	0.0801998	0.0743064	0.0775502	0.10582	0.27142	0.329881	0.487181	0.371864	0.412127	0.606976	0.412501	0.374037	0.40845	0.397169	0.44604	0.563118	0.536078	0.500386	0.447316	0.370948	0.342618	0.340001	0.327899	0.366267	0.350492	0.320674	0.304904	0.313761	0.290509	0.296637	0.315535	0.328077	0.345248	0.349302	0.386063	0.376628	0.37773	0.396279	0.380172	0.378513	0.38464	0.424798	0.422151	0.418038	0.454038	0.436793	0.421722	0.459919	0.421766	0.424444	0.456414	0.471952	0.435002	0.43641	0.388178	0.388839	0.458472	0.385265	0.395112	0.393094	0.378962	0.379673	0.381844	0.406099	0.380145	0.343925	0.394452	0.359477	0.394092	0.372144	0.333702	0.36903	0.353549	0.375447	0.349458	0.357995	0.374933	0.359993	0.369034	0.366108	0.342488	0.333158	0.342661	0.369724	0.325723	0.355464	0.354591	0.357711	0.326344	0.314822	0.348236	0.320919	0.325499	0.317526	0.317442	0.310591	0.321932	0.322654	0.318097	0.319943
NaN	0.0746524	0.0764936	0.0852587	0.109722	0.222819	0.318233	0.500353	0.39995	0.417523	0.581966	0.406242	0.375001	0.404363	0.401286	0.455308	0.544214	0.547392	0.495303	0.430282	0.369472	0.337388	0.346883	0.325809	0.375674	0.417766	0.287456	0.301419	0.296084	0.33892	0.329968	0.326647	0.330355	0.343171	0.365167	0.383958	0.391544	0.362447	0.412007	0.391553	0.37826	0.406897	0.404118	0.405987	0.393489	0.471127	0.41103	0.4326	0.453824	0.440876	0.445594	0.434829	0.430706	0.408988	0.422887	0.406293	0.430429	0.407534	0.389265	0.39573	0.388496	0.418881	0.379193	0.402642	0.397264	0.376021	0.364828	0.362373	0.347953	0.37915	0.36318	0.371097	0.349115	0.359027	0.350129	0.342886	0.356474	0.381313	0.352758	0.339637	0.338243	0.351843	0.341268	0.347414	0.336045	0.34001	0.304627	0.319042	0.357462	0.325797	0.325164	0.341513	0.31768	0.335996	0.341071	0.324067	0.326103	0.304423	0.290892	0.302	0.32884
NaN	0.0746882	0.0747194	0.0866376	0.112025	0.269788	0.313858	0.481918	0.39697	0.415557	0.581006	0.422151	0.38059	0.385803	0.371341	0.468393	0.536004	0.532704	0.508087	0.439744	0.391826	0.343367	0.328247	0.320815	0.318908	0.395621	0.395328	0.31439	0.316584	0.332149	0.322055	0.308996	0.307331	0.344189	0.334227	0.367383	0.362579	0.374721	0.393092	0.373938	0.391139	0.435114	0.381293	0.410701	0.392934	0.404599	0.417876	0.468154	0.431963	0.47678	0.463163	0.463397	0.402874	0.383355	0.416308	0.39155	0.368879	0.398668	0.398695	0.436047	0.374623	0.379219	0.380355	0.377854	0.364708	0.373412	0.393028	0.377556	0.377923	0.36526	0.348811	0.338219	0.368294	0.359592	0.344957	0.352346	0.345421	0.366376	0.322542	0.3566	0.344175	0.331266	0.355821	0.339253	0.327668	0.321496	0.329021	0.30539	0.312098	0.30455	0.32779	0.331147	0.327915	0.350217	0.326137	0.343949	0.309408	0.31335	0.315558	0.310362	0.314256
NaN	0.0745575	0.0771594	0.0880894	0.11084	0.225928	0.341453	0.473056	0.367169	0.436241	0.57787	0.438195	0.369066	0.353283	0.410286	0.451677	0.542472	0.557401	0.474392	0.422042	0.359186	0.336928	0.305111	0.329916	0.321812	0.413051	0.340839	0.330651	0.310045	0.307206	0.329365	0.340811	0.314161	0.340295	0.347271	0.352213	0.378022	0.37977	0.400404	0.406462	0.40911	0.376157	0.421064	0.423926	0.413783	0.412427	0.450231	0.402144	0.485844	0.486012	0.466387	0.411085	0.443914	0.437542	0.411562	0.38307	0.4162	0.385557	0.406913	0.394758	0.369465	0.382107	0.381883	0.413557	0.379877	0.384231	0.378771	0.369592	0.337622	0.371189	0.364272	0.329358	0.324202	0.379665	0.348404	0.333348	0.368526	0.355343	0.358142	0.327247	0.33543	0.349973	0.329106	0.338011	0.34146	0.327845	0.299695	0.32291	0.31524	0.339316	0.33145	0.338164	0.303361	0.34037	0.331526	0.346491	0.323478	0.33111	0.312956	0.298271	0.327452
NaN	0.0771359	0.0771677	0.093001	0.10167	0.248835	0.340347	0.482882	0.388549	0.408094	0.56262	0.400923	0.371824	0.387975	0.380837	0.461236	0.523644	0.561528	0.484951	0.414336	0.388263	0.341796	0.335854	0.316789	0.349368	0.501881	0.36444	0.299572	0.322149	0.30044	0.286242	0.308773	0.335624	0.341828	0.343694	0.362758	0.368176	0.36591	0.35635	0.366429	0.400264	0.390788	0.398761	0.366178	0.406028	0.416847	0.420265	0.406727	0.418864	0.479695	0.441668	0.400958	0.425362	0.454714	0.440687	0.405829	0.403751	0.396175	0.402955	0.419656	0.424864	0.397474	0.394644	0.401534	0.367365	0.392822	0.356567	0.382766	0.375334	0.359835	0.362815	0.367241	0.361615	0.381841	0.355102	0.370476	0.336935	0.337738	0.330088	0.375802	0.348988	0.364515	0.338771	0.35977	0.341305	0.33048	0.321866	0.347079	0.333181	0.349076	0.342073	0.323162	0.320901	0.311867	0.273402	0.305297	0.311983	0.297517	0.317579	0.311588	0.318178
NaN	0.0746645	0.0798823	0.0802869	0.111663	0.21102	0.329331	0.481664	0.387143	0.39734	0.588792	0.397372	0.366321	0.400287	0.381886	0.467262	0.523894	0.551477	0.475973	0.418424	0.385587	0.36085	0.32319	0.351592	0.354559	0.43722	0.357307	0.303451	0.291652	0.309397	0.320052	0.311532	0.332926	0.346612	0.313083	0.367352	0.386403	0.356963	0.383847	0.394359	0.408468	0.366917	0.434393	0.407399	0.391926	0.460316	0.434085	0.448264	0.390261	0.439591	0.515019	0.460076	0.424441	0.427699	0.469905	0.390588	0.414438	0.405474	0.403834	0.417384	0.370985	0.404443	0.405945	0.412925	0.394161	0.344847	0.359447	0.377458	0.377468	0.362434	0.362728	0.326613	0.375441	0.347212	0.345977	0.355755	0.342515	0.337657	0.338424	0.343541	0.348583	0.363709	0.337927	0.337373	0.339157	0.340627	0.318264	0.338003	0.334956	0.326214	0.31938	0.310023	0.296762	0.296964	0.310505	0.326854	0.30656	0.316787	0.329434	0.316854	0.30782
NaN	0.0769201	0.0827228	0.0824514	0.0901093	0.251236	0.32176	0.498458	0.391124	0.431502	0.560577	0.404958	0.41301	0.366638	0.382288	0.450766	0.521446	0.537463	0.504075	0.418981	0.382626	0.315978	0.343295	0.324219	0.331853	0.384521	0.376508	0.340327	0.322324	0.296253	0.278604	0.312685	0.361364	0.336633	0.344663	0.357836	0.373379	0.376784	0.395086	0.388029	0.406101	0.400953	0.378277	0.399623	0.424622	0.420413	0.448957	0.394451	0.457694	0.479852	0.4721	0.438525	0.43641	0.44263	0.361373	0.386398	0.44232	0.364457	0.383422	0.389585	0.373751	0.361882	0.347145	0.382428	0.353069	0.35293	0.389383	0.368907	0.367222	0.350567	0.348429	0.346395	0.345917	0.379078	0.349008	0.360085	0.351283	0.359681	0.350865	0.323411	0.325216	0.337956	0.342382	0.35889	0.323779	0.360171	0.359093	0.323851	0.3055	0.335962	0.311955	0.320565	0.324792	0.33652	0.329635	0.312013	0.31963	0.324648	0.298759	0.315655	0.321972
NaN	0.0744406	0.0867423	0.0800492	0.106393	0.24309	0.339869	0.467914	0.397833	0.413445	0.542597	0.415966	0.371615	0.388252	0.408754	0.446101	0.531004	0.520744	0.472881	0.414552	0.377357	0.347327	0.335635	0.317926	0.344832	0.426641	0.333065	0.27101	0.301002	0.343576	0.321282	0.320916	0.323744	0.330848	0.348538	0.361341	0.392545	0.379203	0.402728	0.393689	0.392484	0.416422	0.385802	0.436798	0.373156	0.431785	0.400004	0.434601	0.457975	0.41702	0.407654	0.464981	0.442126	0.441454	0.414242	0.423075	0.415484	0.353852	0.396866	0.409868	0.391451	0.418279	0.389476	0.359341	0.394852	0.372777	0.36601	0.336415	0.365228	0.366222	0.368465	0.298323	0.334857	0.352948	0.355971	0.36934	0.361175	0.324669	0.342719	0.34569	0.291361	0.334052	0.336662	0.343369	0.319331	0.32972	0.324412	0.307441	0.332555	0.312148	0.308644	0.304983	0.300929	0.327536	0.326103	0.301236	0.329759	0.290316	0.291738	0.324382	0.2983
NaN	0.0748101	0.0849813	0.0824248	0.108231	0.224245	0.327382	0.493588	0.392758	0.418128	0.562528	0.398387	0.418221	0.401808	0.395626	0.45107	0.527881	0.528801	0.464012	0.415625	0.3732	0.328318	0.327619	0.318674	0.301315	0.348218	0.353755	0.303476	0.32365	0.297157	0.296249	0.327953	0.31518	0.336591	0.351802	0.352811	0.37717	0.387504	0.379043	0.359307	0.412079	0.427677	0.419493	0.444096	0.434924	0.398355	0.411632	0.416264	0.367038	0.46368	0.417312	0.440863	0.445911	0.427627	0.420494	0.428041	0.382042	0.425311	0.37332	0.417747	0.392501	0.351217	0.385443	0.370118	0.442623	0.330863	0.392451	0.390997	0.354588	0.366827	0.357413	0.379517	0.362966	0.369039	0.349121	0.355833	0.315212	0.344486	0.347112	0.348192	0.319402	0.313954	0.325416	0.323056	0.358527	0.344374	0.322168	0.31998	0.336953	0.321304	0.320213	0.314593	0.323052	0.325431	0.331273	0.307078	0.298676	0.324179	0.309461	0.306659	0.292324
NaN	0.0750452	0.0772566	0.0821072	0.130461	0.234092	0.306989	0.440468	0.38295	0.415061	0.583308	0.41006	0.383406	0.373666	0.375048	0.448605	0.52723	0.538598	0.458324	0.408851	0.371118	0.338925	0.352743	0.323489	0.34284	0.376845	0.331113	0.326904	0.300612	0.303572	0.280609	0.338727	0.326253	0.325691	0.349701	0.391203	0.372054	0.396761	0.388232	0.383316	0.392898	0.380838	0.396649	0.389317	0.400499	0.413428	0.447131	0.451325	0.399282	0.430698	0.448447	0.429656	0.445505	0.43945	0.383905	0.379566	0.415309	0.381971	0.373493	0.358392	0.382352	0.364746	0.384403	0.373169	0.315399	0.353901	0.403186	0.382122	0.364799	0.374807	0.350745	0.337263	0.353709	0.319494	0.322115	0.349695	0.328592	0.342789	0.346389	0.358351	0.35648	0.334925	0.321323	0.346285	0.337731	0.348822	0.310315	0.303314	0.305989	0.300595	0.32642	0.304201	0.304347	0.270496	0.301412	0.324187	0.322058	0.314165	0.289241	0.313133	0.305554
