NaN	0.0811189	0.080837	0.0807556	0.0827898	0.0929015	0.196566	0.286456	0.292542	0.290597	0.279397	0.277185	0.273521	0.286758	0.2736	0.250672	0.234408	0.223842	0.197468	0.193342	0.164036	0.163519	0.170168	0.167556	0.144646	0.154427	0.176214	0.160682	0.148843	0.158324	0.201523	0.153889	0.160519	0.169675	0.153917	0.170883	0.155089	0.163126	0.159913	0.170975	0.154135	0.167895	0.162426	0.139916	0.156959	0.170215	0.168133	0.149023	0.153726	0.173177	0.158727	0.145761	0.142253	0.149531	0.150097	0.151976	0.141681	0.169392	0.147948	0.14954	0.150536	0.151429	0.150539	0.137992	0.143496	0.151323	0.155542	0.145709	0.135474	0.144747	0.148813	0.1427	0.146911	0.145459	0.141003	0.140874	0.143852	0.156115	0.148566	0.151618	0.129819	0.159359	0.159293	0.14976	0.117508	0.168537	0.151759	0.130446	0.150588	0.163395	0.17473	0.144912	0.151924	0.1347	0.152564	0.171312	0.167564	0.144493	0.150761	0.152885	0.137417
NaN	0.0811582	0.0808805	0.080766	0.0830827	0.0955173	0.221222	0.292947	0.288467	0.290925	0.287609	0.280193	0.276443	0.259995	0.273807	0.246006	0.233203	0.211117	0.204745	0.187357	0.163293	0.164368	0.174682	0.158582	0.155248	0.157408	0.167522	0.158528	0.170663	0.152742	0.139425	0.173409	0.156308	0.174936	0.155119	0.165567	0.15134	0.153586	0.163344	0.166151	0.159406	0.170413	0.142404	0.155678	0.145386	0.157109	0.187379	0.141166	0.154692	0.155652	0.136879	0.137903	0.142053	0.145283	0.155016	0.148397	0.147544	0.14231	0.153982	0.149745	0.154475	0.143881	0.138537	0.147203	0.134293	0.139669	0.143093	0.14945	0.143391	0.15075	0.151284	0.140163	0.154997	0.138691	0.14963	0.141404	0.125156	0.134795	0.148489	0.137213	0.144624	0.158107	0.134965	0.132957	0.130598	0.121303	0.137274	0.145282	0.167254	0.156256	0.160659	0.150764	0.176494	0.1636	0.17876	0.137023	0.16946	0.158632	0.137258	0.153306	0.151196
NaN	0.0812549	0.0808832	0.081049	0.0827346	0.0981654	0.209318	0.289139	0.293542	0.290407	0.286412	0.28056	0.27974	0.273087	0.27334	0.218146	0.249727	0.211536	0.187436	0.174888	0.16579	0.152728	0.15406	0.167408	0.174742	0.159379	0.138434	0.165823	0.17034	0.15447	0.203303	0.169135	0.169278	0.165013	0.156043	0.158236	0.149009	0.150194	0.158597	0.160302	0.159208	0.155474	0.15634	0.155942	0.18149	0.161586	0.188002	0.189934	0.164188	0.14803	0.170305	0.142786	0.153252	0.143217	0.163889	0.155884	0.145832	0.145691	0.135464	0.160804	0.150761	0.147748	0.155512	0.138221	0.145847	0.141842	0.150012	0.133576	0.14462	0.134301	0.152942	0.154319	0.147714	0.132644	0.143731	0.137244	0.143531	0.130174	0.157434	0.143623	0.140444	0.134413	0.148079	0.162663	0.169447	0.201027	0.180598	0.131503	0.157236	0.164953	0.191588	0.150234	0.191042	0.151658	0.154595	0.177352	0.16025	0.156247	0.15183	0.175604	0.157005
NaN	0.0811001	0.0806676	0.0806668	0.0806612	0.0967969	0.215231	0.288087	0.287883	0.294427	0.290963	0.28323	0.268417	0.285003	0.238512	0.247687	0.219468	0.204559	0.181818	0.187464	0.16035	0.163193	0.173357	0.1667	0.174867	0.144698	0.165993	0.16828	0.145458	0.158659	0.155509	0.163847	0.165991	0.157555	0.158138	0.151058	0.165456	0.153756	0.159725	0.171919	0.157223	0.154846	0.165188	0.145838	0.206119	0.15975	0.146866	0.161763	0.161415	0.167531	0.146536	0.140718	0.165492	0.164728	0.166403	0.134552	0.150249	0.143402	0.150555	0.147093	0.138666	0.149217	0.144856	0.150987	0.148829	0.152129	0.139958	0.151299	0.166341	0.144257	0.147856	0.142331	0.149315	0.153094	0.148885	0.141175	0.140258	0.142645	0.150385	0.153256	0.176	0.142205	0.117654	0.137901	0.140664	0.131986	0.144252	0.167615	0.156461	0.17753	0.150054	0.159994	0.165257	0.187914	0.130757	0.132122	0.161028	0.139743	0.143237	0.14305	0.135979
NaN	0.0811539	0.0807055	0.0808115	0.0830128	0.105742	0.210172	0.299569	0.288804	0.290403	0.284467	0.27654	0.277068	0.27015	0.270599	0.254172	0.220479	0.208513	0.218804	0.180979	0.177907	0.160528	0.202032	0.169288	0.174142	0.16277	0.158161	0.165469	0.154928	0.156762	0.17907	0.17774	0.157623	0.164367	0.153422	0.160253	0.161897	0.156469	0.160786	0.170909	0.148512	0.165748	0.159591	0.168466	0.171089	0.166321	0.147346	0.173363	0.164268	0.149998	0.134336	0.160205	0.159385	0.149495	0.1475	0.153267	0.142286	0.166137	0.1455	0.156447	0.146797	0.146448	0.157592	0.146364	0.136487	0.142947	0.14911	0.152855	0.129499	0.142448	0.158857	0.152505	0.141138	0.150469	0.144749	0.160564	0.162016	0.157186	0.148617	0.109809	0.145704	0.157218	0.128192	0.157858	0.140756	0.13041	0.181857	0.15033	0.17432	0.18041	0.151047	0.19002	0.172464	0.147051	0.167236	0.131855	0.136234	0.17754	0.151142	0.129436	0.163866
NaN	0.0812025	0.0808716	0.0807981	0.0808544	0.0988379	0.223471	0.295735	0.290984	0.285749	0.291299	0.28454	0.27509	0.271125	0.248658	0.24126	0.239515	0.213905	0.193331	0.202941	0.19896	0.173166	0.160395	0.167402	0.155649	0.165406	0.186659	0.145619	0.141564	0.161922	0.163903	0.156929	0.162441	0.172497	0.156002	0.163846	0.153493	0.160953	0.145056	0.136254	0.170614	0.150393	0.166453	0.192626	0.191453	0.208599	0.147547	0.156889	0.158174	0.150045	0.135936	0.144487	0.152856	0.15991	0.142353	0.163813	0.155631	0.147387	0.146392	0.139385	0.136126	0.15441	0.142881	0.13887	0.151239	0.139953	0.1273	0.137676	0.152088	0.151327	0.142156	0.146034	0.163239	0.160658	0.148653	0.160688	0.148814	0.177207	0.152831	0.161035	0.172634	0.149786	0.155614	0.171429	0.185442	0.144833	0.144835	0.189894	0.154011	0.180385	0.198261	0.142129	0.174325	0.155978	0.176024	0.147085	0.14224	0.143587	0.131772	0.122973	0.151476
NaN	0.0812231	0.0810043	0.0810197	0.0844133	0.102625	0.251021	0.287906	0.28843	0.293048	0.28989	0.279416	0.285725	0.263828	0.241132	0.229856	0.222897	0.221815	0.191222	0.189825	0.157988	0.152963	0.161015	0.169351	0.152082	0.165085	0.160865	0.164417	0.157759	0.157832	0.175365	0.156636	0.158635	0.158148	0.165006	0.150592	0.151919	0.159799	0.16242	0.154653	0.169426	0.165688	0.158559	0.17788	0.16432	0.183614	0.178384	0.151305	0.1526	0.160962	0.155992	0.154753	0.183702	0.138189	0.150759	0.144577	0.156937	0.141574	0.146346	0.142	0.161744	0.145105	0.155559	0.150968	0.136065	0.16375	0.150182	0.141813	0.135599	0.14365	0.146942	0.136584	0.15684	0.146821	0.155724	0.16252	0.157486	0.152971	0.1389	0.126902	0.171195	0.149346	0.170538	0.143462	0.19478	0.185264	0.158183	0.15826	0.138731	0.169667	0.199445	0.147103	0.130751	0.156372	0.155006	0.134959	0.169873	0.1591	0.159836	0.120451	0.155263
NaN	0.0811651	0.0809594	0.0806701	0.0837345	0.0949377	0.207669	0.29525	0.29379	0.288776	0.284202	0.266907	0.237856	0.254041	0.259279	0.217594	0.220526	0.211015	0.177475	0.183631	0.164757	0.164915	0.150086	0.152446	0.165968	0.150636	0.157256	0.166163	0.165248	0.1622	0.152602	0.170272	0.172606	0.150465	0.160298	0.150988	0.147856	0.162845	0.160478	0.136555	0.146087	0.160304	0.15232	0.190029	0.185088	0.189766	0.177311	0.186186	0.142667	0.167824	0.162821	0.148221	0.140238	0.157046	0.161768	0.14314	0.144845	0.153658	0.151352	0.175845	0.153977	0.156204	0.15012	0.164157	0.148222	0.141594	0.154822	0.140503	0.147293	0.135481	0.135709	0.127204	0.140401	0.15376	0.134596	0.152144	0.126153	0.15766	0.180508	0.155038	0.164146	0.166231	0.145698	0.139198	0.134789	0.137107	0.162347	0.206996	0.164378	0.159541	0.139957	0.140391	0.192964	0.141555	0.168375	0.154497	0.159328	0.148407	0.138981	0.145541	0.151899
NaN	0.0810074	0.0822927	0.0809	0.0811051	0.112121	0.202087	0.297294	0.289124	0.290444	0.291039	0.285061	0.269811	0.264427	0.255028	0.243248	0.207006	0.205356	0.194817	0.181818	0.157421	0.166394	0.186863	0.17087	0.177821	0.151211	0.181551	0.162617	0.155096	0.181883	0.179105	0.157898	0.175177	0.166446	0.15458	0.170884	0.164494	0.148534	0.171092	0.166444	0.15357	0.158086	0.173681	0.151694	0.149909	0.147694	0.157308	0.190194	0.157424	0.152624	0.152541	0.145831	0.142244	0.140677	0.15737	0.168604	0.156957	0.15692	0.142241	0.14623	0.152911	0.141495	0.145218	0.151649	0.147024	0.161385	0.151066	0.149651	0.148339	0.143181	0.127922	0.141735	0.145367	0.145181	0.150215	0.145652	0.121981	0.153753	0.16113	0.129994	0.145129	0.177515	0.160951	0.171641	0.173487	0.159869	0.168763	0.155561	0.150868	0.157168	0.137285	0.139645	0.165479	0.152722	0.170487	0.161638	0.18134	0.149895	0.143704	0.13873	0.159341
NaN	0.0812481	0.082326	0.0807171	0.087331	0.105859	0.218306	0.293331	0.290279	0.287268	0.289163	0.27993	0.268041	0.26033	0.256071	0.239634	0.237937	0.202245	0.211336	0.195585	0.170448	0.165339	0.162011	0.205169	0.180094	0.160374	0.152887	0.170476	0.170729	0.174449	0.194985	0.159871	0.159489	0.151838	0.166036	0.168257	0.146956	0.166167	0.131457	0.178451	0.159962	0.154187	0.157429	0.167836	0.186765	0.127372	0.155927	0.161865	0.16856	0.167161	0.149862	0.157959	0.150225	0.158671	0.144519	0.156777	0.160877	0.157043	0.14131	0.161862	0.146434	0.155276	0.159254	0.139336	0.154463	0.136934	0.151099	0.144062	0.148299	0.133109	0.150546	0.161015	0.154835	0.145033	0.14734	0.156494	0.155762	0.136338	0.138887	0.151502	0.143247	0.154057	0.139435	0.151012	0.137805	0.146717	0.145776	0.179817	0.130166	0.163516	0.138271	0.166954	0.201104	0.160964	0.178044	0.163978	0.159553	0.140366	0.156583	0.181909	0.14625
NaN	0.0812977	0.0809175	0.0807971	0.082389	0.0953247	0.235684	0.29009	0.294578	0.29162	0.282115	0.272146	0.265948	0.253335	0.258683	0.247269	0.237241	0.208033	0.188143	0.194244	0.17054	0.171698	0.177227	0.16525	0.174216	0.164029	0.149028	0.16614	0.156372	0.168274	0.176765	0.185582	0.168498	0.165075	0.165258	0.151277	0.151367	0.155955	0.158267	0.183882	0.174272	0.154088	0.170053	0.16417	0.164759	0.153887	0.171421	0.153515	0.16033	0.148986	0.150302	0.145636	0.152074	0.145531	0.160165	0.152707	0.152438	0.143257	0.147133	0.153508	0.150606	0.134634	0.148291	0.155715	0.167172	0.151628	0.144417	0.148115	0.149115	0.137646	0.160767	0.155366	0.155551	0.161735	0.153002	0.13914	0.159404	0.154407	0.173065	0.13856	0.147888	0.156754	0.151814	0.168557	0.139511	0.134024	0.160762	0.158921	0.172389	0.163485	0.193584	0.153051	0.213857	0.163104	0.147347	0.18233	0.144753	0.173597	0.129049	0.169525	0.154759
NaN	0.0811825	0.0808755	0.0823869	0.0854213	0.0988692	0.222837	0.30373	0.289415	0.284409	0.283631	0.280133	0.272806	0.26386	0.257599	0.238744	0.228932	0.211344	0.220908	0.18581	0.179832	0.179583	0.18403	0.180108	0.178352	0.166296	0.165451	0.156743	0.152533	0.168266	0.191395	0.203225	0.173873	0.158468	0.159074	0.156385	0.151258	0.171047	0.149242	0.174873	0.159165	0.131093	0.161322	0.172172	0.152175	0.197613	0.165282	0.164294	0.151781	0.150039	0.162005	0.160737	0.152203	0.149289	0.148963	0.136665	0.1563	0.152267	0.158152	0.146189	0.146277	0.138839	0.159621	0.141699	0.162809	0.155063	0.141249	0.145188	0.136857	0.13634	0.130727	0.14374	0.163172	0.147382	0.155365	0.13616	0.148571	0.132356	0.149275	0.157498	0.152759	0.14511	0.173353	0.148619	0.152024	0.157663	0.184013	0.18832	0.183538	0.207109	0.168468	0.158552	0.164853	0.145337	0.146192	0.161983	0.174697	0.163039	0.189704	0.152416	0.145483
NaN	0.0811465	0.0806327	0.0808818	0.0842618	0.102286	0.22836	0.282843	0.292554	0.292166	0.290054	0.284747	0.261507	0.266805	0.264131	0.239447	0.214838	0.201477	0.203145	0.190655	0.169506	0.17963	0.171181	0.163053	0.178077	0.17388	0.175248	0.157218	0.171171	0.162535	0.168675	0.170881	0.162549	0.162706	0.163611	0.161076	0.164315	0.155753	0.153714	0.172736	0.167304	0.148468	0.162046	0.149	0.203099	0.17933	0.190321	0.170772	0.16249	0.168254	0.146754	0.160964	0.156843	0.151593	0.159371	0.165418	0.164072	0.157521	0.150982	0.148761	0.159916	0.169891	0.141473	0.140457	0.156908	0.147952	0.168634	0.154016	0.138735	0.137669	0.150853	0.141676	0.151518	0.16759	0.131892	0.137516	0.151278	0.130778	0.153103	0.153558	0.159128	0.186424	0.137874	0.17769	0.13475	0.189138	0.165845	0.19251	0.158479	0.15441	0.137181	0.163725	0.143147	0.160451	0.146497	0.174602	0.157989	0.168089	0.163788	0.122388	0.135868
NaN	0.0810111	0.0808611	0.0807585	0.0808657	0.104423	0.231808	0.287895	0.294745	0.291097	0.282786	0.281662	0.276522	0.247327	0.250091	0.234851	0.2182	0.23224	0.208675	0.191797	0.166085	0.179795	0.184184	0.163339	0.164891	0.176287	0.17551	0.154595	0.146656	0.1762	0.13577	0.180247	0.166246	0.164942	0.167687	0.165234	0.14767	0.174116	0.158002	0.162123	0.167913	0.167548	0.148619	0.13331	0.165811	0.16756	0.158025	0.138844	0.163695	0.160328	0.161938	0.144825	0.15062	0.149356	0.16836	0.143662	0.148634	0.16413	0.154613	0.145485	0.153964	0.135934	0.146938	0.150267	0.147408	0.150464	0.139739	0.157082	0.143737	0.162258	0.166491	0.14471	0.146097	0.16795	0.137003	0.129805	0.170589	0.148593	0.162382	0.138752	0.163306	0.134445	0.147304	0.189858	0.179403	0.18175	0.180864	0.171554	0.188765	0.1527	0.154367	0.14136	0.134491	0.17329	0.16681	0.154258	0.184697	0.15961	0.161401	0.168544	0.152834
NaN	0.0810691	0.0809139	0.0808534	0.0841963	0.0974755	0.231572	0.293256	0.294922	0.289101	0.285787	0.280585	0.264342	0.266431	0.254926	0.253013	0.207912	0.21459	0.201013	0.211064	0.18413	0.179629	0.174012	0.173541	0.181943	0.167568	0.141958	0.162979	0.171193	0.186147	0.205554	0.187383	0.170781	0.154915	0.155359	0.164652	0.155266	0.15434	0.157426	0.149371	0.176325	0.167303	0.137184	0.196054	0.149644	0.191406	0.186794	0.152609	0.159092	0.169243	0.165308	0.177756	0.145695	0.142095	0.157471	0.15375	0.15475	0.141853	0.150175	0.149774	0.143262	0.148314	0.1619	0.158753	0.147252	0.149972	0.149861	0.140358	0.139701	0.168734	0.148198	0.148513	0.141973	0.159218	0.148886	0.162243	0.130546	0.162005	0.16613	0.155364	0.152382	0.148089	0.146204	0.150986	0.168524	0.164173	0.177818	0.173106	0.153492	0.140754	0.177325	0.165052	0.162653	0.178351	0.181109	0.187135	0.151822	0.172927	0.14831	0.145458	0.137297
NaN	0.0810352	0.0822621	0.0807039	0.0875781	0.0921665	0.211332	0.29036	0.291744	0.291054	0.288535	0.278154	0.274765	0.248172	0.258614	0.227685	0.207994	0.205517	0.201564	0.204407	0.19657	0.176561	0.16949	0.14908	0.164038	0.165017	0.159985	0.171876	0.152866	0.161887	0.18993	0.169635	0.175069	0.156229	0.155514	0.167186	0.170788	0.1521	0.17398	0.15111	0.161312	0.158224	0.163965	0.168202	0.149549	0.166851	0.157855	0.186488	0.164611	0.159708	0.162833	0.153906	0.151914	0.171735	0.145409	0.154881	0.140548	0.152227	0.159398	0.131657	0.159224	0.150318	0.153886	0.155107	0.144195	0.137645	0.152059	0.149913	0.151817	0.139613	0.142161	0.142579	0.131881	0.150593	0.143176	0.149911	0.155497	0.143567	0.166467	0.149391	0.129263	0.165952	0.169711	0.185787	0.188476	0.166088	0.165297	0.184357	0.166141	0.159592	0.173817	0.18011	0.167141	0.156628	0.148539	0.130027	0.162148	0.135972	0.178929	0.179927	0.148342
NaN	0.0812056	0.0805699	0.0824556	0.084092	0.113491	0.234059	0.278698	0.286871	0.286043	0.285213	0.258134	0.254642	0.251229	0.231673	0.218244	0.222011	0.21301	0.186144	0.172032	0.182404	0.183862	0.191148	0.18357	0.181365	0.160294	0.182355	0.173591	0.167922	0.171586	0.192798	0.168555	0.168782	0.1731	0.165533	0.166289	0.17002	0.156907	0.158415	0.174396	0.169243	0.158768	0.177358	0.182478	0.185776	0.18078	0.165004	0.171703	0.179755	0.14688	0.161022	0.162677	0.160042	0.171935	0.14446	0.169299	0.169307	0.148716	0.14828	0.169366	0.154596	0.160478	0.158013	0.166731	0.146742	0.148999	0.151507	0.142437	0.159321	0.147296	0.146563	0.147286	0.140358	0.147432	0.145441	0.15471	0.166229	0.176187	0.168727	0.157864	0.145596	0.150961	0.174322	0.129014	0.167961	0.173391	0.15563	0.154775	0.171648	0.143024	0.168161	0.160328	0.147908	0.179442	0.171451	0.186582	0.183661	0.173531	0.145481	0.156524	0.136675
NaN	0.0810431	0.0809585	0.0807929	0.0811118	0.122245	0.221807	0.282763	0.293086	0.287667	0.271257	0.278121	0.258807	0.268482	0.237769	0.22121	0.220783	0.206574	0.213318	0.196085	0.183395	0.179682	0.161215	0.193846	0.172485	0.160799	0.174533	0.169158	0.174604	0.159347	0.164891	0.15689	0.16854	0.165101	0.157152	0.149614	0.182294	0.154977	0.14634	0.163855	0.155023	0.152616	0.160973	0.160883	0.175522	0.173167	0.168409	0.147976	0.167807	0.151684	0.153854	0.152525	0.156913	0.138313	0.161381	0.151188	0.150242	0.136198	0.154546	0.153688	0.159279	0.154417	0.159893	0.151871	0.14221	0.143349	0.15635	0.159883	0.151653	0.147873	0.129977	0.149827	0.149296	0.148816	0.140616	0.136796	0.14311	0.187659	0.148494	0.163048	0.160257	0.167845	0.183465	0.133657	0.174289	0.150194	0.1601	0.153769	0.140386	0.164651	0.120121	0.182309	0.193324	0.110884	0.1817	0.198933	0.173759	0.184069	0.162785	0.126266	0.134347
NaN	0.0812032	0.0808832	0.0809219	0.0823735	0.105422	0.218461	0.293467	0.294886	0.286515	0.283769	0.275002	0.260197	0.276329	0.247999	0.238461	0.235799	0.203604	0.194698	0.187354	0.200253	0.181162	0.190833	0.180803	0.177709	0.146918	0.157989	0.164279	0.16225	0.170814	0.161259	0.179915	0.16322	0.174655	0.152464	0.14407	0.165703	0.157751	0.166145	0.152419	0.16066	0.156368	0.169833	0.176135	0.207106	0.164949	0.180634	0.159495	0.169395	0.15403	0.166226	0.158077	0.165437	0.148338	0.156495	0.148272	0.155515	0.150975	0.154913	0.157079	0.151848	0.145607	0.137255	0.152401	0.160858	0.165472	0.154377	0.138355	0.166668	0.163263	0.140854	0.157659	0.13277	0.141543	0.144597	0.162675	0.147535	0.139888	0.14744	0.162274	0.167512	0.120249	0.130876	0.179989	0.161874	0.138812	0.168883	0.176841	0.171297	0.14194	0.148037	0.154498	0.152811	0.115978	0.135451	0.19092	0.145349	0.127943	0.148568	0.164721	0.119593
NaN	0.0810154	0.0809936	0.0816737	0.0839162	0.114971	0.233955	0.291707	0.290582	0.28179	0.283365	0.285288	0.261746	0.26024	0.219431	0.263272	0.225246	0.207872	0.182242	0.182431	0.173954	0.180773	0.187001	0.183339	0.176988	0.165368	0.188732	0.171682	0.174156	0.155215	0.193996	0.170852	0.164866	0.158175	0.163392	0.170221	0.160782	0.155673	0.153171	0.157344	0.151516	0.146697	0.166117	0.170513	0.185484	0.163192	0.172561	0.179868	0.162132	0.159802	0.162455	0.160472	0.162017	0.149342	0.176908	0.158549	0.16167	0.145075	0.151475	0.152752	0.150203	0.146604	0.146004	0.153138	0.155579	0.147572	0.148329	0.159431	0.143753	0.133413	0.141286	0.144446	0.141815	0.146984	0.16634	0.186006	0.152921	0.143015	0.151811	0.159462	0.17218	0.168866	0.161797	0.154686	0.144369	0.181611	0.175564	0.175631	0.160531	0.14345	0.187928	0.145084	0.20827	0.165351	0.162777	0.170979	0.133651	0.135769	0.144504	0.139079	0.12684
NaN	0.0811226	0.0824279	0.0805858	0.0833153	0.10794	0.214017	0.283236	0.28362	0.289994	0.283986	0.274662	0.258936	0.254996	0.241998	0.222894	0.211096	0.216319	0.214748	0.197621	0.188685	0.193228	0.19178	0.186577	0.162988	0.162372	0.173351	0.173645	0.163011	0.150072	0.184412	0.178487	0.177737	0.14697	0.140764	0.178246	0.160301	0.164401	0.168785	0.169059	0.149428	0.158587	0.167983	0.161343	0.149166	0.16615	0.198678	0.155129	0.162695	0.172789	0.156904	0.154684	0.146542	0.140732	0.175106	0.15615	0.171001	0.168232	0.141707	0.152861	0.148447	0.151815	0.152414	0.15552	0.149378	0.151758	0.150115	0.161555	0.144679	0.146279	0.173581	0.143186	0.144214	0.166976	0.174715	0.135186	0.160109	0.141125	0.143299	0.137381	0.165827	0.196123	0.136953	0.158909	0.164231	0.169778	0.113567	0.178028	0.163554	0.14382	0.181486	0.165577	0.21732	0.189145	0.221828	0.168459	0.174295	0.146788	0.153727	0.142698	0.168462
NaN	0.080889	0.0808379	0.0808626	0.0862807	0.124907	0.223693	0.292284	0.292938	0.292388	0.286443	0.271851	0.256698	0.262566	0.235895	0.214749	0.22399	0.215456	0.186781	0.172368	0.185014	0.168612	0.152934	0.197495	0.18363	0.158976	0.168164	0.176366	0.166085	0.185144	0.149387	0.192799	0.166624	0.162965	0.157362	0.163253	0.150909	0.165165	0.157485	0.155898	0.152291	0.174452	0.153838	0.189058	0.189617	0.185264	0.182398	0.154071	0.15283	0.146228	0.180077	0.164369	0.154626	0.164208	0.14793	0.160638	0.153294	0.145413	0.146656	0.156579	0.14953	0.172397	0.150322	0.15891	0.155734	0.142035	0.151396	0.164735	0.136852	0.151525	0.136454	0.152974	0.134699	0.147853	0.147723	0.143141	0.148311	0.150756	0.161629	0.153787	0.152062	0.140623	0.159918	0.164128	0.179038	0.147542	0.161737	0.16113	0.192733	0.204923	0.164487	0.184997	0.175731	0.171436	0.156105	0.164452	0.166108	0.145554	0.144278	0.169167	0.151089
NaN	0.0812194	0.080981	0.0809217	0.0817596	0.111866	0.227089	0.287677	0.289227	0.286649	0.285228	0.273942	0.268768	0.250873	0.237924	0.243749	0.204072	0.205422	0.195345	0.168673	0.183137	0.183118	0.174539	0.164997	0.17304	0.165656	0.167002	0.186976	0.166408	0.154213	0.1929	0.178374	0.16354	0.146665	0.169702	0.170961	0.170364	0.148889	0.152108	0.145614	0.153977	0.173192	0.163949	0.160599	0.179695	0.149478	0.172115	0.180435	0.181713	0.151497	0.164464	0.143576	0.149289	0.153766	0.15459	0.162478	0.149599	0.141453	0.156792	0.156503	0.159411	0.161581	0.145859	0.153546	0.144349	0.152597	0.142078	0.14676	0.140001	0.153336	0.146051	0.153257	0.145355	0.150816	0.154741	0.162818	0.13573	0.156046	0.134723	0.163548	0.144348	0.151639	0.161285	0.163969	0.158054	0.134649	0.163991	0.212934	0.169905	0.178273	0.160144	0.164868	0.201595	0.123874	0.165315	0.166681	0.142077	0.172282	0.153462	0.198504	0.126094
NaN	0.0809414	0.0807264	0.0830398	0.080544	0.108009	0.2228	0.286708	0.291451	0.281196	0.283416	0.280551	0.262812	0.239584	0.238456	0.216676	0.207972	0.195905	0.19767	0.183185	0.177975	0.157189	0.153058	0.152305	0.17877	0.178224	0.175795	0.168503	0.160007	0.165041	0.146216	0.170189	0.170959	0.189198	0.162202	0.169413	0.17359	0.145423	0.154302	0.165221	0.149899	0.164589	0.175554	0.177662	0.149126	0.185918	0.169221	0.170416	0.153294	0.171492	0.159068	0.164756	0.149641	0.156575	0.153035	0.159127	0.154693	0.139445	0.159527	0.137778	0.148855	0.142319	0.147441	0.161283	0.148909	0.141843	0.156351	0.153113	0.148995	0.14833	0.14314	0.144941	0.155347	0.143888	0.140242	0.15174	0.164871	0.138081	0.152672	0.161676	0.162573	0.122218	0.136365	0.149264	0.154801	0.177358	0.168468	0.185841	0.181255	0.129006	0.191521	0.211762	0.158622	0.156761	0.171893	0.14836	0.151635	0.185255	0.147183	0.155106	0.144876
NaN	0.0821996	0.0808425	0.0818619	0.0842195	0.108246	0.22613	0.284684	0.289218	0.286447	0.270628	0.266992	0.265507	0.233531	0.244255	0.232632	0.217319	0.198494	0.206393	0.181641	0.170499	0.169138	0.191162	0.182165	0.168877	0.173106	0.179543	0.166462	0.173221	0.172064	0.179654	0.188882	0.156805	0.187144	0.159602	0.151707	0.147561	0.151487	0.163719	0.167888	0.164786	0.15166	0.188379	0.178249	0.189311	0.160453	0.16065	0.159401	0.155742	0.178194	0.157981	0.180456	0.159895	0.143859	0.146406	0.159106	0.148032	0.140243	0.15966	0.159077	0.146111	0.132862	0.146943	0.142234	0.163656	0.154516	0.150387	0.147703	0.164533	0.141265	0.157482	0.14027	0.139593	0.15229	0.16348	0.135356	0.143673	0.150994	0.143646	0.155332	0.146753	0.132091	0.183397	0.20459	0.160892	0.193253	0.173581	0.160554	0.177786	0.168524	0.174597	0.160892	0.169207	0.136844	0.173351	0.162803	0.133312	0.13573	0.170408	0.150211	0.157198
NaN	0.080922	0.0823588	0.0835515	0.0836722	0.126061	0.222371	0.281064	0.283131	0.283652	0.270745	0.281718	0.250763	0.240978	0.225423	0.231105	0.210279	0.183848	0.202221	0.173826	0.182339	0.171908	0.16823	0.175317	0.178812	0.170693	0.16932	0.155591	0.150331	0.172242	0.176957	0.195396	0.171841	0.182538	0.170698	0.189358	0.173546	0.153966	0.171626	0.165724	0.179356	0.15655	0.143993	0.171124	0.168688	0.182082	0.165587	0.166901	0.175807	0.178438	0.157987	0.161407	0.155523	0.157155	0.144861	0.138923	0.15995	0.154948	0.15466	0.143823	0.146862	0.133834	0.159183	0.152455	0.14678	0.14919	0.158478	0.152111	0.14774	0.141978	0.178952	0.15441	0.146352	0.133573	0.165407	0.143552	0.148167	0.152348	0.152508	0.16746	0.14659	0.145945	0.113897	0.162703	0.166913	0.193335	0.158235	0.18125	0.162578	0.147776	0.166731	0.155939	0.145466	0.164565	0.158077	0.139761	0.138433	0.147003	0.178959	0.159356	0.162513
NaN	0.0810827	0.0822801	0.0816881	0.0863716	0.1093	0.230256	0.28698	0.292645	0.291381	0.283886	0.270279	0.257154	0.266531	0.24408	0.233879	0.222897	0.186094	0.203494	0.197603	0.176835	0.157881	0.174714	0.186812	0.157234	0.194121	0.162575	0.170681	0.183377	0.167749	0.177626	0.169802	0.191005	0.193791	0.168517	0.162971	0.172026	0.160476	0.175639	0.17095	0.172052	0.180121	0.171643	0.19059	0.146971	0.182078	0.171555	0.185135	0.157692	0.158713	0.17266	0.141898	0.137579	0.151076	0.135928	0.147217	0.161453	0.157767	0.149936	0.12487	0.159393	0.160437	0.143253	0.168468	0.159792	0.150359	0.137702	0.143728	0.154476	0.131551	0.135961	0.139685	0.156011	0.147661	0.142486	0.163656	0.170301	0.159998	0.153061	0.169514	0.146572	0.141102	0.16665	0.157705	0.161897	0.180912	0.166548	0.171777	0.154544	0.129863	0.171761	0.219204	0.160914	0.178478	0.14174	0.135023	0.153796	0.17072	0.143782	0.106754	0.147494
